run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[1],False,,,457425055199a7d158b48d3dc57d2c79,1.0,False,0.0
2,0,x[12],False,,,66bd4e5a0d59bf91e4750e209ffbe132,1.0,False,0.0
2,0,x[1],True,x[1],1.0,457425055199a7d158b48d3dc57d2c79,1.0,False,0.0
2,0,x[8],False,,,cb512ac2a96095fe2ca990a327e53eb7,1.0,False,0.0
2,0,x[6],False,,,a327477aec976f35e12e648869037fa2,1.0,False,0.0
2,0,x[10],False,,,99d7630e1f6809244d2e02eef0d4ab74,1.0,False,0.0
2,0,x[8],True,x[8],1.0,cb512ac2a96095fe2ca990a327e53eb7,1.0,False,0.0
2,0,x[9],False,,,294c481a6341873c7dd41201c0cda959,1.0,False,0.0
2,0,x[11],False,,,cd5bac13a10bc2f4dcec2cb322edbc08,1.0,False,0.0
2,0,x[11],True,x[11],1.0,cd5bac13a10bc2f4dcec2cb322edbc08,1.0,False,0.0
2,0,x[11],True,x[11],1.0,cd5bac13a10bc2f4dcec2cb322edbc08,1.0,False,0.0
2,0,x[1],True,x[1],1.0,457425055199a7d158b48d3dc57d2c79,1.0,False,0.0
2,0,x[11],True,x[11],1.0,cd5bac13a10bc2f4dcec2cb322edbc08,1.0,False,0.0
2,0,x[4],False,,,65c2ac433b8295c510d6c1afd2af6b16,1.0,False,0.0
2,0,x[1],True,x[1],1.0,457425055199a7d158b48d3dc57d2c79,1.0,False,0.0
2,0,not_(x[1]),False,,,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,x[12],True,x[12],1.0,66bd4e5a0d59bf91e4750e209ffbe132,1.0,False,0.0
2,0,x[6],True,x[6],1.0,a327477aec976f35e12e648869037fa2,1.0,False,0.0
2,0,not_(x[12]),True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,x[6],True,x[6],1.0,a327477aec976f35e12e648869037fa2,1.0,False,0.0
2,0,x[4],True,x[4],1.0,65c2ac433b8295c510d6c1afd2af6b16,1.0,False,0.0
2,0,x[1],True,x[1],1.0,457425055199a7d158b48d3dc57d2c79,1.0,False,0.0
2,0,"or_(x[12],x[4])",False,,,ae03c20215258ff8ef56692a0dc49a79,1.0,False,0.0
2,0,"or_(x[1],x[8])",True,"or_(x[12],x[4])",1.0,ae03c20215258ff8ef56692a0dc49a79,1.0,False,0.0
2,0,not_(x[12]),True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,"or_(x[4],x[12])",True,"or_(x[12],x[4])",1.0,ae03c20215258ff8ef56692a0dc49a79,1.0,False,0.0
2,0,x[8],True,x[8],1.0,cb512ac2a96095fe2ca990a327e53eb7,1.0,False,0.0
2,0,x[10],True,x[10],1.0,99d7630e1f6809244d2e02eef0d4ab74,1.0,False,0.0
2,0,not_(x[8]),True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,not_(x[8]),True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,"or_(x[9],x[4])",True,"or_(x[12],x[4])",1.0,ae03c20215258ff8ef56692a0dc49a79,1.0,False,0.0
2,0,not_(x[8]),True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,not_(x[12]),True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,"less_than_or_equal(x[3],x[7])",False,,,e70a3224c60d67364f28c05181037f4b,1.0,False,0.0
2,0,"less_than_or_equal(x[0],x[2])",False,,,38834539b05a5fd7a2edbc49d41a536d,1.0,False,0.0
2,0,"less_than_or_equal(x[5],x[0])",True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,not_(x[8]),True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,"less_than_or_equal(x[0],x[2])",True,"less_than_or_equal(x[0],x[2])",1.0,38834539b05a5fd7a2edbc49d41a536d,1.0,False,0.0
2,0,"less_than_or_equal(x[5],x[0])",True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,"greater_than_or_equal(x[2], x[3])",True,"less_than_or_equal(x[0],x[2])",1.0,38834539b05a5fd7a2edbc49d41a536d,1.0,False,0.0
2,0,x[6],True,x[6],1.0,a327477aec976f35e12e648869037fa2,1.0,False,0.0
2,0,"or_(not_(x[8]),not_(x[8]))",True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,"not_(or_(x[11],x[9]))",True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
2,0,"less_than_or_equal(x[2],x[5])",True,"or_(x[12],x[4])",1.0,ae03c20215258ff8ef56692a0dc49a79,1.0,False,0.0
2,0,x[12],True,x[12],1.0,66bd4e5a0d59bf91e4750e209ffbe132,1.0,False,0.0
2,0,x[4],True,x[4],1.0,65c2ac433b8295c510d6c1afd2af6b16,1.0,False,0.0
2,0,"greater_than_or_equal(x[2], x[3])",True,"less_than_or_equal(x[0],x[2])",1.0,38834539b05a5fd7a2edbc49d41a536d,1.0,False,0.0
2,0,not_(x[1]),True,not_(x[1]),1.0,3f651cfaeafee375a7b20517ac2aa4be,1.0,False,0.0
