run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.4,1.0,0.0,1.8372471332550049,1.504893771954812,1.96575996500178,0.3323533613001928,9905.0,147.0,0.9853760445682451,0,0.0
