gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,1.0,0.0,1.0,1.0,,3,21.04739336492891,1,4.668246445497631,3,5.829383886255924,14.123222748815166,2,0.0,0.04445695877075195,3,fec_simple_stratified,0.2
1,217,1.0,0.0,1.0,1.0,1.0,3,23.4468085106383,1,3.9361702127659575,3,5.493617021276596,11.391489361702128,2,0.0009751319885253906,0.06644392013549805,3,fec_simple_stratified,0.2
2,146,1.0,0.0,1.0,1.0,1.0,3,23.098684210526315,1,3.2664473684210527,3,5.141447368421052,9.095394736842104,2,0.0009508132934570312,0.06411242485046387,3,fec_simple_stratified,0.2
3,122,1.0,0.0,1.0,1.0,1.0,3,24.29595015576324,1,2.931464174454829,3,4.900311526479751,8.052959501557632,2,0.0012116432189941406,0.06892013549804688,3,fec_simple_stratified,0.2
4,100,1.0,0.0,1.0,1.0,1.0,3,24.79646017699115,1,2.5722713864306783,3,4.533923303834809,6.884955752212389,2,0.0012466907501220703,0.0653083324432373,3,fec_simple_stratified,0.2
5,68,1.0,0.0,1.0,1.0,1.0,3,25.185595567867036,1,2.263157894736842,3,4.307479224376731,5.944598337950138,2,0.0013422966003417969,0.06372976303100586,3,fec_simple_stratified,0.2
6,59,1.0,0.0,1.0,1.0,1.0,3,25.481382978723403,1,1.946808510638298,3,3.9893617021276597,4.944148936170213,2,0.00125885009765625,0.06273269653320312,3,fec_simple_stratified,0.2
7,45,1.0,0.0,1.0,1.0,1.0,3,26.216494845360824,1,1.7835051546391754,3,3.8762886597938144,4.466494845360825,2,0.0012946128845214844,0.06095242500305176,3,fec_simple_stratified,0.2
8,39,1.0,0.0,1.0,1.0,1.0,3,26.3475,1,1.5975,3,3.6525,3.8475,2,0.0012969970703125,0.059583187103271484,3,fec_simple_stratified,0.2
9,42,1.0,0.0,1.0,1.0,1.0,3,26.473815461346632,1,1.3940149625935163,3,3.481296758104738,3.3017456359102244,2,0.0012989044189453125,0.06033778190612793,3,fec_simple_stratified,0.2
10,32,1.0,0.0,1.0,1.0,1.0,3,26.389423076923077,1,1.2932692307692308,3,3.3725961538461537,2.9903846153846154,2,0.0013377666473388672,0.05632328987121582,3,fec_simple_stratified,0.2
11,26,1.0,0.0,1.0,1.0,1.0,3,26.254716981132077,1,1.2853773584905661,3,3.365566037735849,2.955188679245283,2,0.0014963150024414062,0.06043052673339844,3,fec_simple_stratified,0.2
12,19,1.0,0.0,1.0,1.0,1.0,3,26.668235294117647,1,1.3176470588235294,3,3.3741176470588234,3.0023529411764707,2,0.0013623237609863281,0.06010270118713379,3,fec_simple_stratified,0.2
13,21,1.0,0.0,1.0,1.0,1.0,3,26.018306636155607,1,1.2265446224256293,3,3.28604118993135,2.7299771167048057,2,0.0014033317565917969,0.05758953094482422,3,fec_simple_stratified,0.2
14,25,1.0,0.0,1.0,1.0,1.0,3,25.100456621004565,1,1.2625570776255708,3,3.2648401826484017,2.776255707762557,2,0.001375436782836914,0.059786319732666016,3,fec_simple_stratified,0.2
15,26,1.0,0.0,1.0,1.0,1.0,3,25.560640732265448,1,1.299771167048055,3,3.308924485125858,2.9153318077803205,2,0.0013880729675292969,0.059868812561035156,3,fec_simple_stratified,0.2
16,24,1.0,0.0,1.0,1.0,1.0,3,25.072599531615925,1,1.2763466042154568,3,3.3255269320843093,2.889929742388759,2,0.0013606548309326172,0.11888909339904785,3,fec_simple_stratified,0.2
17,20,1.0,0.0,1.0,1.0,1.0,3,24.85810810810811,1,1.268018018018018,3,3.295045045045045,2.849099099099099,2,0.0014476776123046875,0.06089615821838379,3,fec_simple_stratified,0.2
18,23,1.0,0.0,1.0,1.0,1.0,3,24.849187935034802,1,1.2134570765661252,3,3.245939675174014,2.730858468677494,2,0.0015461444854736328,0.0611271858215332,3,fec_simple_stratified,0.2
19,25,1.0,0.0,1.0,1.0,1.0,3,24.095238095238095,1,1.251700680272109,3,3.2698412698412698,2.886621315192744,2,0.0014638900756835938,0.06082320213317871,3,fec_simple_stratified,0.2
20,18,1.0,0.0,1.0,1.0,1.0,3,22.052272727272726,1,1.15,3,3.184090909090909,2.5090909090909093,2,0.0014638900756835938,0.0569310188293457,3,fec_simple_stratified,0.2
21,26,1.0,0.0,1.0,1.0,1.0,3,23.07207207207207,1,1.186936936936937,3,3.1914414414414414,2.605855855855856,2,0.001435995101928711,0.05949711799621582,3,fec_simple_stratified,0.2
22,17,1.0,0.0,1.0,1.0,1.0,3,23.840354767184035,1,1.1086474501108647,3,3.164079822616408,2.401330376940133,2,0.0014691352844238281,0.05885124206542969,3,fec_simple_stratified,0.2
23,19,1.0,0.0,1.0,1.0,1.0,3,22.225225225225227,1,1.1689189189189189,3,3.2274774774774775,2.5945945945945947,2,0.0013353824615478516,0.059607505798339844,3,fec_simple_stratified,0.2
24,20,1.0,0.0,1.0,1.0,1.0,3,23.302013422818792,1,1.138702460850112,3,3.1834451901565997,2.4675615212527964,2,0.0013623237609863281,0.06019926071166992,3,fec_simple_stratified,0.2
25,28,1.0,0.0,1.0,1.0,1.0,3,23.478935698447895,1,1.0620842572062084,3,3.097560975609756,2.2150776053215075,2,0.0014297962188720703,0.055567026138305664,3,fec_simple_stratified,0.2
26,21,1.0,0.0,1.0,1.0,1.0,3,23.425675675675677,1,1.0945945945945945,3,3.1126126126126126,2.2972972972972974,2,0.0014159679412841797,0.05623197555541992,3,fec_simple_stratified,0.2
27,26,1.0,0.0,1.0,1.0,1.0,3,23.9255079006772,1,1.1060948081264108,3,3.1354401805869077,2.340857787810384,2,0.0014219284057617188,0.057734012603759766,3,fec_simple_stratified,0.2
28,10,1.0,0.0,1.0,1.0,1.0,3,23.186147186147185,1,1.0844155844155845,3,3.1125541125541125,2.279220779220779,2,0.0013840198516845703,0.05652880668640137,3,fec_simple_stratified,0.2
29,21,1.0,0.0,1.0,1.0,1.0,3,23.748898678414097,1,1.0881057268722467,3,3.1101321585903086,2.2753303964757707,2,0.0013854503631591797,0.06067180633544922,3,fec_simple_stratified,0.2
30,19,1.0,0.0,1.0,1.0,1.0,3,24.365853658536587,1,1.0554323725055432,3,3.070953436807095,2.1773835920177382,2,0.0014281272888183594,0.057485103607177734,3,fec_simple_stratified,0.2
