run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[8],False,,,808216e39a65b43df08f57931de089c9,1.0,False,0.0
2,0,x[11],False,,,4659516b9ed7da9c37d296112630aac7,1.0,False,0.0
2,0,x[12],False,,,145ba8fd007c5287438f60f931b40823,1.0,False,0.0
2,0,x[11],True,x[11],1.0,4659516b9ed7da9c37d296112630aac7,1.0,False,0.0
2,0,x[8],True,x[8],1.0,808216e39a65b43df08f57931de089c9,1.0,False,0.0
2,0,x[8],True,x[8],1.0,808216e39a65b43df08f57931de089c9,1.0,False,0.0
2,0,x[10],False,,,841ee63eb64c87f1ead17d0b5d1935dc,1.0,False,0.0
2,0,x[9],False,,,084e67aad62c2f89c6a4b117646250ba,1.0,False,0.0
2,0,x[8],True,x[8],1.0,808216e39a65b43df08f57931de089c9,1.0,False,0.0
2,0,x[11],True,x[11],1.0,4659516b9ed7da9c37d296112630aac7,1.0,False,0.0
2,0,x[4],False,,,ad871d7ec3049ae929dd186622224731,1.0,False,0.0
2,0,x[6],False,,,772599cb417f5e31d9323c7d96847648,1.0,False,0.0
2,0,x[10],True,x[10],1.0,841ee63eb64c87f1ead17d0b5d1935dc,1.0,False,0.0
2,0,x[8],True,x[8],1.0,808216e39a65b43df08f57931de089c9,1.0,False,0.0
2,0,x[4],True,x[4],1.0,ad871d7ec3049ae929dd186622224731,1.0,False,0.0
2,0,not_(x[6]),False,,,f367f88ebc15171982e1440acf0f3c9e,1.0,False,0.0
2,0,x[1],False,,,acbb54ab477e23e0c196e57942a57e42,1.0,False,0.0
2,0,"and_(x[10],x[10])",False,,,5b9e9af130d4f940c28ab800aa25ba17,1.0,False,0.0
2,0,x[9],True,x[9],1.0,084e67aad62c2f89c6a4b117646250ba,1.0,False,0.0
2,0,x[10],True,x[10],1.0,841ee63eb64c87f1ead17d0b5d1935dc,1.0,False,0.0
2,0,"and_(x[6],x[1])",True,"and_(x[10],x[10])",1.0,5b9e9af130d4f940c28ab800aa25ba17,1.0,False,0.0
2,0,x[8],True,x[8],1.0,808216e39a65b43df08f57931de089c9,1.0,False,0.0
2,0,x[10],True,x[10],1.0,841ee63eb64c87f1ead17d0b5d1935dc,1.0,False,0.0
2,0,x[1],True,x[1],1.0,acbb54ab477e23e0c196e57942a57e42,1.0,False,0.0
2,0,x[4],True,x[4],1.0,ad871d7ec3049ae929dd186622224731,1.0,False,0.0
2,0,x[6],True,x[6],1.0,772599cb417f5e31d9323c7d96847648,1.0,False,0.0
2,0,"and_(x[4],x[8])",True,"and_(x[10],x[10])",1.0,5b9e9af130d4f940c28ab800aa25ba17,1.0,False,0.0
2,0,"or_(x[8],x[10])",True,"and_(x[10],x[10])",1.0,5b9e9af130d4f940c28ab800aa25ba17,1.0,False,0.0
2,0,"and_(x[10],x[4])",True,"and_(x[10],x[10])",1.0,5b9e9af130d4f940c28ab800aa25ba17,1.0,False,0.0
2,0,not_(x[1]),True,not_(x[6]),1.0,f367f88ebc15171982e1440acf0f3c9e,1.0,False,0.0
2,0,not_(x[12]),True,not_(x[6]),1.0,f367f88ebc15171982e1440acf0f3c9e,1.0,False,0.0
2,0,"and_(x[10],x[1])",True,"and_(x[10],x[10])",1.0,5b9e9af130d4f940c28ab800aa25ba17,1.0,False,0.0
2,0,x[10],True,x[10],1.0,841ee63eb64c87f1ead17d0b5d1935dc,1.0,False,0.0
2,0,not_(x[4]),True,not_(x[6]),1.0,f367f88ebc15171982e1440acf0f3c9e,1.0,False,0.0
2,0,x[10],True,x[10],1.0,841ee63eb64c87f1ead17d0b5d1935dc,1.0,False,0.0
2,0,x[6],True,x[6],1.0,772599cb417f5e31d9323c7d96847648,1.0,False,0.0
2,0,"less_than_or_equal(x[7],x[0])",False,,,507662d78c2ea8b6e9b92a46c19c50cf,1.0,False,0.0
