run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.2,1.0,0.0,2.340550422668457,1.9249413560391986,2.464772136998363,0.41560906662925845,9165.0,286.0,0.9697386519944979,0,0.0
