run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[8],False,,,22373f25aa7b4d0a865d76cf6b37d244,1.0,False,0.0
2,0,x[10],False,,,69af66060524c2be6205c47ab6ac8a99,1.0,False,0.0
2,0,x[4],False,,,af7ad2af11404e27aa250fa603f0650b,1.0,False,0.0
2,0,x[9],False,,,ac4ccc51cdf4f649300bde6690b6dd5c,1.0,False,0.0
2,0,x[1],False,,,66f59ccfc895d9d5ccf9cb5a9ab83d7a,1.0,False,0.0
2,0,x[4],True,x[4],1.0,af7ad2af11404e27aa250fa603f0650b,1.0,False,0.0
2,0,x[12],False,,,2c07712fdc87536f998677f7d216a18e,1.0,False,0.0
2,0,x[12],True,x[12],1.0,2c07712fdc87536f998677f7d216a18e,1.0,False,0.0
2,0,x[1],True,x[1],1.0,66f59ccfc895d9d5ccf9cb5a9ab83d7a,1.0,False,0.0
2,0,x[1],True,x[1],1.0,66f59ccfc895d9d5ccf9cb5a9ab83d7a,1.0,False,0.0
2,0,x[8],True,x[8],1.0,22373f25aa7b4d0a865d76cf6b37d244,1.0,False,0.0
2,0,x[1],True,x[1],1.0,66f59ccfc895d9d5ccf9cb5a9ab83d7a,1.0,False,0.0
2,0,x[12],True,x[12],1.0,2c07712fdc87536f998677f7d216a18e,1.0,False,0.0
2,0,x[9],True,x[9],1.0,ac4ccc51cdf4f649300bde6690b6dd5c,1.0,False,0.0
2,0,x[1],True,x[1],1.0,66f59ccfc895d9d5ccf9cb5a9ab83d7a,1.0,False,0.0
2,0,x[12],True,x[12],1.0,2c07712fdc87536f998677f7d216a18e,1.0,False,0.0
2,0,x[12],True,x[12],1.0,2c07712fdc87536f998677f7d216a18e,1.0,False,0.0
2,0,x[9],True,x[9],1.0,ac4ccc51cdf4f649300bde6690b6dd5c,1.0,False,0.0
2,0,not_(x[9]),False,,,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"or_(x[11],x[9])",False,,,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"and_(x[4],x[10])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,not_(x[6]),True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,not_(x[10]),True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,not_(x[6]),True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,not_(x[11]),True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,not_(x[4]),True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,not_(x[10]),True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,not_(x[8]),True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,x[10],True,x[10],1.0,69af66060524c2be6205c47ab6ac8a99,1.0,False,0.0
2,0,"or_(x[11],x[8])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"or_(x[12],x[8])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,x[10],True,x[10],1.0,69af66060524c2be6205c47ab6ac8a99,1.0,False,0.0
2,0,not_(not_(x[8])),True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,x[1],True,x[1],1.0,66f59ccfc895d9d5ccf9cb5a9ab83d7a,1.0,False,0.0
2,0,not_(not_(x[12])),True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,not_(not_(x[12])),True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(x[7],x[0])",False,,,57ff46f6483f4782a3e6dd8831a96851,1.0,False,0.0
2,0,x[8],True,x[8],1.0,22373f25aa7b4d0a865d76cf6b37d244,1.0,False,0.0
2,0,"greater_than_or_equal(x[0], x[0])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(x[5],x[7])",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,not_(not_(x[8])),True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"greater_than_or_equal(x[5], x[0])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(x[5],x[3])",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"greater_than_or_equal(x[7], x[0])",False,,,7a1eba8f97836240fdb678c07ba3a9d2,1.0,False,0.0
2,0,"greater_than_or_equal(x[7], x[7])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(x[3],x[2])",False,,,94c76efb68ab81624697cea2b16f5c96,1.0,False,0.0
2,0,"greater_than_or_equal(x[7], x[3])",False,,,106af64029dd698487c6154774ae9ef6,1.0,False,0.0
2,0,x[12],True,x[12],1.0,2c07712fdc87536f998677f7d216a18e,1.0,False,0.0
2,0,"and_(or_(x[11],x[1]),x[6])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"greater_than_or_equal(add(x[2],x[0]), add(x[5],x[5]))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"not_(greater_than_or_equal(x[7], x[7]))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,x[1],True,x[1],1.0,66f59ccfc895d9d5ccf9cb5a9ab83d7a,1.0,False,0.0
2,0,"not_(and_(and_(x[6],x[1]),not_(x[1])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(sub(x[3],x[3]),sub(x[5],x[3]))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"or_(x[9],less_than_or_equal(x[5],x[2]))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"and_(greater_than_or_equal(x[3], x[5]),greater_than_or_equal(x[2], x[0]))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"less_than_or_equal(add(x[2],x[7]),mul(x[2],x[5]))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(sub(x[7],x[7]),pdiv(x[3],x[3]))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"greater_than_or_equal(x[2], mul(x[2],x[3]))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,x[12],True,x[12],1.0,2c07712fdc87536f998677f7d216a18e,1.0,False,0.0
2,0,"greater_than_or_equal(pdiv(x[5],x[3]), mul(x[3],x[2]))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"not_(greater_than_or_equal(x[0], x[2]))",False,,,63c8fd6b759eef5dc9b94a056e6e6d80,1.0,False,0.0
2,0,"and_(less_than_or_equal(x[5],x[0]),less_than_or_equal(x[5],x[5]))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"greater_than_or_equal(pdiv(x[2],x[3]), x[3])",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"not_(less_than_or_equal(x[2],x[7]))",False,,,e17dba67fa279fbd235bbc9c80b54db2,1.0,False,0.0
2,0,"greater_than_or_equal(add(x[7],x[0]), sub(x[2],x[7]))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"greater_than_or_equal(x[3], x[7])",False,,,2f2eb8ac0c1637a0c190dcb6f365c588,1.0,False,0.0
2,0,"not_(greater_than_or_equal(sub(x[5],x[5]), sub(x[0],x[0])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"less_than_or_equal(add(sub(x[5],x[7]),add(x[0],x[3])),x[5])",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"and_(x[8],less_than_or_equal(sub(x[0],x[3]),x[0]))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(add(sub(x[7],x[3]),pdiv(x[5],x[0])),x[5])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"not_(not_(less_than_or_equal(x[5],x[5])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"not_(greater_than_or_equal(pdiv(x[5],x[2]), x[2]))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,x[9],True,x[9],1.0,ac4ccc51cdf4f649300bde6690b6dd5c,1.0,False,0.0
2,0,x[10],True,x[10],1.0,69af66060524c2be6205c47ab6ac8a99,1.0,False,0.0
2,0,"greater_than_or_equal(pdiv(x[5],add(x[0],x[0])), mul(sub(x[7],x[7]),pdiv(x[0],x[2])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,not_(x[1]),True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"not_(less_than_or_equal(pdiv(x[3],x[3]),pdiv(x[5],x[2])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,x[1],True,x[1],1.0,66f59ccfc895d9d5ccf9cb5a9ab83d7a,1.0,False,0.0
2,0,"not_(less_than_or_equal(add(x[2],x[0]),x[7]))",False,,,1d286ae28d4c54e0944e8988ab70b58d,1.0,False,0.0
2,0,"greater_than_or_equal(sub(mul(x[2],x[3]),add(x[7],x[2])), pdiv(37.02,add(x[3],x[3])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"less_than_or_equal(x[3],sub(sub(x[2],x[0]),sub(x[5],x[0])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"less_than_or_equal(mul(x[3],sub(x[3],x[5])),add(x[0],mul(x[0],x[3])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,x[9],True,x[9],1.0,ac4ccc51cdf4f649300bde6690b6dd5c,1.0,False,0.0
2,0,"less_than_or_equal(sub(sub(x[3],x[3]),mul(x[2],x[7])),x[2])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"greater_than_or_equal(add(mul(x[3],x[7]),sub(x[2],x[7])), x[0])",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"not_(or_(greater_than_or_equal(x[5], x[0]),and_(and_(x[4],x[10]),not_(x[8]))))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"greater_than_or_equal(add(mul(x[0],x[7]),add(x[7],x[0])), pdiv(mul(x[0],x[3]),sub(x[3],x[0])))",False,,,81ef8a0607e4189924c6c0a98afbb8a9,1.0,False,0.0
2,0,"less_than_or_equal(add(add(x[0],x[2]),sub(x[3],x[7])),sub(pdiv(x[5],x[7]),pdiv(x[0],x[3])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(pdiv(pdiv(x[0],x[5]),sub(x[2],x[5])),pdiv(pdiv(x[7],x[5]),mul(x[3],x[0])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(pdiv(add(x[7],x[5]),mul(x[7],x[3])),mul(add(x[0],x[0]),add(x[7],x[5])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"greater_than_or_equal(pdiv(mul(x[3],x[2]),sub(x[5],x[5])), add(pdiv(x[2],x[2]),sub(x[2],x[0])))",False,,,6b32cf444998fe29f7cdd395c3f1f30d,1.0,False,0.0
2,0,"less_than_or_equal(add(mul(x[5],x[0]),add(x[5],x[5])),add(mul(x[7],x[3]),add(x[0],x[7])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"less_than_or_equal(pdiv(pdiv(x[3],x[2]),add(x[7],x[5])),sub(pdiv(x[3],x[7]),sub(x[2],x[3])))",False,,,8472b15a904b53f80cebc388b9350c30,1.0,False,0.0
2,0,"not_(greater_than_or_equal(pdiv(x[0],x[2]), sub(x[5],x[2])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"not_(not_(less_than_or_equal(x[7],x[2])))",True,"not_(less_than_or_equal(x[2],x[7]))",1.0,e17dba67fa279fbd235bbc9c80b54db2,1.0,False,0.0
2,0,"and_(less_than_or_equal(mul(x[3],x[7]),add(x[2],x[3])),less_than_or_equal(mul(x[0],x[5]),pdiv(x[2],x[0])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"greater_than_or_equal(pdiv(sub(x[3],x[3]),mul(x[7],x[0])), add(mul(x[2],x[2]),pdiv(x[7],x[3])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"less_than_or_equal(mul(pdiv(x[5],x[3]),add(x[7],x[0])),add(mul(x[5],x[3]),pdiv(x[2],x[3])))",False,,,af58bcc58a397b864450d4da85b823cb,1.0,False,0.0
2,0,"not_(less_than_or_equal(sub(x[5],x[2]),mul(x[5],x[2])))",False,,,78990054f7a49af8af0733101065dd66,1.0,False,0.0
2,0,"greater_than_or_equal(add(sub(x[3],x[0]),pdiv(x[2],x[2])), pdiv(mul(x[3],x[5]),pdiv(x[7],x[5])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"greater_than_or_equal(add(mul(x[7],x[3]),pdiv(x[2],x[7])), add(pdiv(x[0],x[0]),mul(x[5],x[2])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"greater_than_or_equal(add(sub(x[0],x[5]),add(x[3],x[5])), mul(mul(x[2],x[2]),add(x[7],x[3])))",True,"not_(less_than_or_equal(sub(x[5],x[2]),mul(x[5],x[2])))",1.0,78990054f7a49af8af0733101065dd66,1.0,False,0.0
2,0,"less_than_or_equal(mul(add(x[3],x[2]),pdiv(x[0],x[2])),sub(pdiv(x[0],x[7]),pdiv(x[7],x[5])))",False,,,5228067cf8a19d2733a065a2edbf4c2b,1.0,False,0.0
2,0,"or_(or_(less_than_or_equal(x[2],x[3]),less_than_or_equal(x[2],x[5])),greater_than_or_equal(mul(x[2],x[3]), pdiv(x[7],x[3])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"less_than_or_equal(sub(sub(x[5],x[2]),add(x[0],x[0])),sub(sub(x[2],x[0]),pdiv(x[3],x[7])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"less_than_or_equal(add(add(x[0],x[0]),pdiv(x[2],x[7])),mul(pdiv(x[2],x[5]),add(x[3],x[5])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"not_(less_than_or_equal(pdiv(x[2],x[0]),sub(x[2],x[2])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"greater_than_or_equal(add(pdiv(x[3],x[3]),sub(x[0],x[5])), pdiv(add(x[2],x[0]),mul(x[3],x[7])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"less_than_or_equal(sub(add(x[0],x[7]),pdiv(x[3],x[7])),add(mul(x[0],x[2]),sub(x[0],x[2])))",False,,,3746a8ed53737725d5c7706df3a0f15b,1.0,False,0.0
2,0,"less_than_or_equal(add(mul(x[7],x[7]),sub(x[7],x[5])),sub(sub(x[2],x[7]),sub(x[0],x[7])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
2,0,"greater_than_or_equal(mul(pdiv(x[0],x[0]),sub(x[7],x[7])), pdiv(pdiv(x[0],x[7]),mul(x[5],x[7])))",True,not_(x[9]),1.0,ae68a026418a12195cf7279a033963ee,1.0,False,0.0
2,0,"not_(less_than_or_equal(add(x[2],x[5]),sub(x[7],x[5])))",True,"or_(x[11],x[9])",1.0,d336818c8626233eb718656ffd2f22dc,1.0,False,0.0
