run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[12],False,,,43cea88783e339db698b0ada7d79b452,1.0,False,0.0
1,0,x[10],False,,,dc8b1ba4cdb50185b7528bdfa7a6c34a,1.0,False,0.0
1,0,x[10],True,x[10],1.0,dc8b1ba4cdb50185b7528bdfa7a6c34a,1.0,False,0.0
1,0,x[11],False,,,dbd145b0f7e8698e43e36011293485e3,1.0,False,0.0
1,0,x[1],False,,,4192bf7f7f6875220d5abd985f911e65,1.0,False,0.0
1,0,x[4],False,,,df38906a535fa1079ca3a59297b31b94,1.0,False,0.0
1,0,x[11],True,x[11],1.0,dbd145b0f7e8698e43e36011293485e3,1.0,False,0.0
1,0,x[11],True,x[11],1.0,dbd145b0f7e8698e43e36011293485e3,1.0,False,0.0
1,0,x[9],False,,,cbbb35c450002d5927a202b6fa6bf877,1.0,False,0.0
1,0,x[11],True,x[11],1.0,dbd145b0f7e8698e43e36011293485e3,1.0,False,0.0
1,0,x[9],True,x[9],1.0,cbbb35c450002d5927a202b6fa6bf877,1.0,False,0.0
1,0,x[1],True,x[1],1.0,4192bf7f7f6875220d5abd985f911e65,1.0,False,0.0
1,0,x[11],True,x[11],1.0,dbd145b0f7e8698e43e36011293485e3,1.0,False,0.0
1,0,x[6],False,,,6ad176b1e1522678d4acf0c80da0ccc4,1.0,False,0.0
1,0,x[12],True,x[12],1.0,43cea88783e339db698b0ada7d79b452,1.0,False,0.0
1,0,x[1],True,x[1],1.0,4192bf7f7f6875220d5abd985f911e65,1.0,False,0.0
1,0,x[9],True,x[9],1.0,cbbb35c450002d5927a202b6fa6bf877,1.0,False,0.0
1,0,x[1],True,x[1],1.0,4192bf7f7f6875220d5abd985f911e65,1.0,False,0.0
1,0,x[6],True,x[6],1.0,6ad176b1e1522678d4acf0c80da0ccc4,1.0,False,0.0
1,0,x[4],True,x[4],1.0,df38906a535fa1079ca3a59297b31b94,1.0,False,0.0
1,0,not_(x[12]),False,,,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,"or_(x[6],x[1])",False,,,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,not_(x[12]),True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,x[12],True,x[12],1.0,43cea88783e339db698b0ada7d79b452,1.0,False,0.0
1,0,not_(x[12]),True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,x[6],True,x[6],1.0,6ad176b1e1522678d4acf0c80da0ccc4,1.0,False,0.0
1,0,"or_(x[9],x[8])",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,not_(x[10]),True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,not_(x[9]),True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,not_(x[10]),True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,x[12],True,x[12],1.0,43cea88783e339db698b0ada7d79b452,1.0,False,0.0
1,0,x[8],False,,,6d021e361eee50ca159bdc336496b92c,1.0,False,0.0
1,0,x[8],True,x[8],1.0,6d021e361eee50ca159bdc336496b92c,1.0,False,0.0
1,0,"less_than_or_equal(x[7],x[3])",False,,,15517730701fd78ebdcefb1893547535,1.0,False,0.0
1,0,"less_than_or_equal(x[0],x[0])",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"less_than_or_equal(x[2],x[0])",False,,,0ecdba04c45003d7836496d749e6c751,1.0,False,0.0
1,0,"and_(x[9],not_(x[4]))",True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,not_(x[4]),True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,"or_(x[4],not_(x[6]))",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"greater_than_or_equal(x[7], x[5])",True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,not_(x[4]),True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,"less_than_or_equal(x[2],x[0])",True,"less_than_or_equal(x[2],x[0])",1.0,0ecdba04c45003d7836496d749e6c751,1.0,False,0.0
1,0,"less_than_or_equal(x[2],x[2])",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,not_(not_(x[9])),True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"less_than_or_equal(x[3],x[7])",False,,,780333c58b5d59a76262b2cfede3bab2,1.0,False,0.0
1,0,x[4],True,x[4],1.0,df38906a535fa1079ca3a59297b31b94,1.0,False,0.0
1,0,not_(not_(x[4])),True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"greater_than_or_equal(x[2], x[0])",False,,,bf9b7a82bb2bfe28854daa37bf5363b2,1.0,False,0.0
1,0,"less_than_or_equal(mul(x[7],x[7]),pdiv(x[2],x[0]))",False,,,58aead0790a161b8d67f87298acfb9fa,1.0,False,0.0
1,0,"or_(greater_than_or_equal(x[7], x[2]),less_than_or_equal(x[3],x[3]))",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"less_than_or_equal(pdiv(x[0],x[0]),add(x[0],x[0]))",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"not_(less_than_or_equal(x[3],x[3]))",True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,"not_(less_than_or_equal(x[2],x[3]))",False,,,cfa0472a7a99bc94ff5174a9b8c5e8b1,1.0,False,0.0
1,0,x[4],True,x[4],1.0,df38906a535fa1079ca3a59297b31b94,1.0,False,0.0
1,0,"greater_than_or_equal(add(x[0],x[5]), sub(x[0],x[3]))",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"not_(greater_than_or_equal(x[2], x[7]))",False,,,e72a27713a2d83f5675c65fe59659ee9,1.0,False,0.0
1,0,"greater_than_or_equal(mul(x[0],x[2]), sub(x[3],x[3]))",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"or_(not_(x[6]),not_(not_(x[9])))",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,not_(x[9]),True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,"less_than_or_equal(pdiv(x[7],x[3]),mul(x[7],x[5]))",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"less_than_or_equal(sub(x[7],x[3]),add(x[3],x[5]))",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"not_(greater_than_or_equal(x[0], x[3]))",False,,,1e02eb8339e8e87234f00fbf4c86abd1,1.0,False,0.0
1,0,"less_than_or_equal(add(x[3],x[5]),add(x[3],x[7]))",True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,"greater_than_or_equal(mul(x[0],x[0]), x[0])",True,"or_(x[6],x[1])",1.0,9bc634fc6c86d3e3da53b853fd48e890,1.0,False,0.0
1,0,"greater_than_or_equal(pdiv(x[7],x[2]), add(x[0],x[3]))",True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
1,0,"less_than_or_equal(x[2],sub(x[7],x[2]))",False,,,8325f7414749a3ae72c71b6d31757ef4,1.0,False,0.0
1,0,x[10],True,x[10],1.0,dc8b1ba4cdb50185b7528bdfa7a6c34a,1.0,False,0.0
1,0,"greater_than_or_equal(pdiv(x[2],x[2]), mul(x[2],x[0]))",True,not_(x[12]),1.0,0507ee5b3b13f2a512930a740015fab5,1.0,False,0.0
