mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.8233313511090706,0.15880213675781105,0.6661971830985915,1.0,,6.3,24.162219303538627,1.7,5.325567627023072,3.4,6.103669269663348,16.190405101191715,4.2,0.0,0.0029565334320068,0.0,0.033822374770134646,0.010045039036828095,0.014154754395944902,0.0,,9.9,4.44078546822718,2.1,0.9294670904294013,1.2,0.4424126413105526,2.943088461051196,6.6000000000000005,0.0,0.0006147763231427822
baseline_simple,1.0,1,18.8,0.7130574783640434,0.10057573489024643,0.6661971830985915,0.9676056338028168,0.6777777777777778,6.3,21.647513743756527,1.7,3.8137037759572947,3.4,5.3245047487427914,11.096425225245218,4.2,0.00011091232299800188,0.00530276298522945,4.5563142999578075,0.02651311410417653,0.040610508858169754,0.014154754395944902,0.0971830985915493,0.05583264233956049,9.9,7.0813180964394045,2.1,1.3287596519316132,1.2,0.9117798225582857,4.100113647745992,6.6000000000000005,2.510329134670273e-05,0.0015074195364852892
baseline_simple,1.0,2,12.6,0.7006289657134728,0.0795178961800189,0.6661971830985915,0.9373239436619718,0.6777777777777778,6.3,22.222378943040233,1.7,3.0866419358717745,3.4,4.870601093500287,8.719476324302937,4.2,9.694099426266735e-05,0.0044781446456908704,4.270831300812524,0.034537308065762815,0.050809778850668966,0.014154754395944902,0.12615072396822305,0.05583264233956049,9.9,8.559147161423931,2.1,1.381425676200252,1.2,1.17224954905183,4.321854323451509,6.6000000000000005,1.5980875632888686e-05,0.0015169017738658045
baseline_simple,1.0,3,8.0,0.6948104447972915,0.07861505648829772,0.6661971830985915,0.9647887323943662,0.6777777777777778,6.3,20.352380584023717,1.7,2.4397734413908996,3.4,4.332127082056479,6.586908099436982,4.2,0.00010972023010250484,0.00403528213500971,4.3127717305695645,0.028407456350624784,0.038304240813862536,0.014154754395944902,0.10563380281690143,0.05583264233956049,9.9,8.078359045440367,2.1,1.3944953638935949,1.2,1.1483416410794762,4.279526694795776,6.6000000000000005,1.8415362151910896e-05,0.0015924632127077734
baseline_simple,1.0,4,7.9,0.6958675096484616,0.065716193585659,0.6661971830985915,0.8676056338028169,0.6777777777777778,6.3,21.170844053953637,1.7,2.4387404444069527,3.4,4.22461575860888,6.2691508365132655,4.2,0.00011050701141353797,0.00367965698242183,3.8065732621348563,0.03366227774799682,0.059141015167710344,0.014154754395944902,0.16254643942958538,0.05583264233956049,9.9,8.929620986476845,2.1,1.5256568967277673,1.2,1.2430176649414655,4.419425685388687,6.6000000000000005,1.9237365628422123e-05,0.001391594700106211
baseline_simple,1.0,5,5.6,0.6858293115919135,0.04646245007146362,0.6661971830985915,0.8295774647887324,0.6777777777777778,6.3,19.904538946435608,1.7,1.9535867103614215,3.4,3.9230723142982447,4.886629574671937,4.2,0.00012085437774655172,0.00351655483245845,2.4576411454889016,0.03109362377126006,0.054237092706290006,0.014154754395944902,0.17049817899865316,0.05583264233956049,9.9,8.23830521159486,2.1,1.2511012293711297,1.2,1.1737898375160518,3.7630243707743025,6.6000000000000005,3.8450856094819465e-05,0.0014477085500437452
baseline_simple,1.0,6,3.5,0.6840569013050577,0.048472317127039845,0.6661971830985915,0.8612676056338028,0.6777777777777778,6.3,19.660037315723727,1.7,1.8895261502602612,3.4,3.8052505281190596,4.691623381047977,4.2,0.0001074552536010436,0.00341022014617917,3.0413812651491097,0.028226121966476166,0.04799655936033972,0.014154754395944902,0.16712708341709803,0.05583264233956049,9.9,8.418008261076881,2.1,1.3675273181476966,1.2,1.203701204724137,4.019682139644236,6.6000000000000005,2.0380828428135032e-05,0.0014423723651670638
baseline_simple,1.0,7,2.8,0.6822866050330839,0.03694243856849704,0.6661971830985915,0.7992957746478873,0.6777777777777778,6.3,19.850942823500965,1.7,1.6163297213297212,3.4,3.628985698985699,3.9179571179571178,4.2,0.00011413097381589546,0.00370955467224116,1.2489995996796797,0.030352283126148308,0.051519131256269377,0.014154754395944902,0.16432008718766683,0.05583264233956049,9.9,8.149184133982464,2.1,1.0359759901261376,1.2,1.127440081420686,3.3304460236364846,6.6000000000000005,3.18018659327521e-05,0.001696739134973649
baseline_simple,1.0,8,3.3,0.6772489039272211,0.03804309684868098,0.6661971830985915,0.8295774647887324,0.6777777777777778,6.3,19.841195250202624,1.7,1.5066285250956266,3.4,3.5328560001163516,3.5876136247945665,4.2,0.00011024475097652953,0.00373868942260737,1.5524174696260025,0.020533396940524924,0.042101583995153756,0.014154754395944902,0.17049817899865316,0.05583264233956049,9.9,8.610290322943225,2.1,1.1299020585417907,1.2,1.1566179375780914,3.4567585683981625,6.6000000000000005,2.0532034402161224e-05,0.0014531903533898075
baseline_simple,1.0,9,1.9,0.675372919334187,0.026928036428122942,0.6661971830985915,0.7669014084507042,0.6777777777777778,6.3,20.11486495388669,1.7,1.5888636363636364,3.4,3.546363636363636,3.754090909090909,4.2,0.00012440681457516687,0.00361263751983639,2.2561028345356955,0.018864190749763532,0.044500838179575446,0.014154754395944902,0.15310869785371642,0.05583264233956049,9.9,9.424856307828898,2.1,1.4887999389657642,1.2,1.3620548404633905,4.429156053596152,6.6000000000000005,2.652942142659854e-05,0.0015580292781807053
