source,sampling_method,mode,sample_fraction,speedup,speedup_pvalue,delta_mae_vs_baseline,delta_accuracy_vs_baseline,fake_hit_ratio_mean,final_test_mae_mean,final_test_mae_std,final_test_accuracy_mean,final_test_accuracy_std,total_time_sec_mean,total_time_sec_std,mae_pvalue
baseline,,baseline_simple,1.0,1.0,,0.0,0.0,0.0,0.306472491909385,0.06199839824195992,0.6935275080906149,0.06199839824195988,12.62749920686086,8.190179669482728,
FEC,farthest_point,farthest_point,0.1,0.949270689223687,0.6189502509892477,-0.03336735743505742,0.033367357435057476,0.02940986826686635,0.2731051344743276,0.03322035760344577,0.7268948655256724,0.03322035760344579,16.128985563913982,10.12618374841262,0.014133172485868185
FEC,farthest_point,farthest_point,0.2,1.1270957434319027,0.2406713609927619,-0.034508351730085984,0.03450835173008593,0.005691490254203937,0.27196414017929904,0.028559880699361363,0.7280358598207008,0.02855988069936135,13.592582201957702,8.208333421339074,0.009490614762922619
FEC,farthest_point,farthest_point,0.3,1.1589126206496396,0.19771828676840125,-0.034508351730085984,0.03450835173008593,0.00189072602751973,0.27196414017929904,0.03341493231543452,0.7280358598207008,0.03341493231543454,13.201745295524598,8.363466306747457,0.011429364169725835
FEC,farthest_point,farthest_point,0.5,1.2455536657507293,0.11398477716952084,-0.0261138937023761,0.026113893702376156,0.00241692876171557,0.2803585982070089,0.029740093564853423,0.7196414017929911,0.029740093564853416,12.213715823491414,8.31468824500838,0.047191140144375886
FEC,stratified,stratified,0.1,1.3216539163994365,0.05402569507899669,-0.028395882292433117,0.028395882292433172,0.033960738561308476,0.2780766096169519,0.027610926502895882,0.7219233903830481,0.027610926502895854,11.772626860936482,7.056087045665074,0.029794600759098695
FEC,stratified,stratified,0.2,1.3266248441059119,0.06333793310823864,-0.031166868437502437,0.031166868437502382,0.004678955792415039,0.2753056234718826,0.024633378228566243,0.7246943765281173,0.024633378228566247,11.584191354115804,8.108533001642874,0.016228105928481715
FEC,stratified,stratified,0.3,1.2537083591754643,0.08947218482687884,-0.040620821167738796,0.040620821167738796,0.00499258885888741,0.26585167074164623,0.023913708146820936,0.7341483292583537,0.02391370814682094,12.201127489407858,6.755422776775659,0.002176785417198232
FEC,stratified,stratified,0.5,0.750113932262212,0.9624953431284966,-0.04575529549536711,0.045755295495367165,0.004539463055176133,0.2607171964140179,0.026047886868399425,0.7392828035859821,0.026047886868399404,19.996888057390848,10.80697185646355,0.0007380649782297161
