mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,25.657379797312743,0.9858974033340954,0.2866659262883688,0.4834384588222459,0.0,0.0,14.592854842699515,0.11791400863842863,0.07428068110565535,0.1741048371033649,0.0,0.0
farthest_point,0.2,25.61320169504829,0.9847838948469148,0.28158916045608273,0.47807385592030044,0.0,0.0,14.584185350371959,0.12241149985624322,0.07266665939832818,0.17879273897919445,0.0,0.0
farthest_point,0.3,25.63243941350756,0.982960655710029,0.28882408747036037,0.48143217894370877,0.0,0.0,14.588366062812,0.12941794711761834,0.0757403352375199,0.17511939662808554,0.0,0.0
farthest_point,0.5,25.59033996679744,0.9825428626762142,0.2868034185442726,0.4729118243453251,0.0,0.0,14.578038948893692,0.13096711678984638,0.07313378197949622,0.17549312027443487,0.0,0.0
stratified,0.1,25.46245994735275,0.9936548341088723,0.2945386709322168,0.4717156514526301,0.0,0.0,14.654504378824393,0.07940343041041745,0.0953425442640878,0.1372354293860087,0.0,0.0
stratified,0.2,25.499212183103815,0.99182187080814,0.28970588399182423,0.4737205748651944,0.0,0.0,14.651058838584197,0.09006246385026966,0.09021759054316984,0.14544365798344977,0.0,0.0
stratified,0.3,25.477826052704472,0.9908624006465019,0.289445714239489,0.47288103661217057,0.0,0.0,14.644849305888949,0.09515305371638588,0.0857545165276496,0.1525320042616099,0.0,0.0
stratified,0.5,25.410836683478507,0.9899373412562265,0.2859266446051278,0.4737245088686933,0.0,0.0,14.656509430716554,0.099806821624475,0.07888662793695127,0.16036026641071316,0.0,0.0
