mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.4475979126079484,0.20013309157976708,0.27120669056152924,0.727120669056153,,9.066666666666666,22.487660627293963,2.3,4.84502045378712,3.8,5.75150964297631,15.12592085418752,6.1,0.0,0.17602117061614989,0.0,0.006534181967679935,0.009646456605793793,0.010923899116523259,0.010662036567418438,,12.209104071233984,0.24743115499868576,2.570992026436488,0.05780288130690858,1.4696938456699067,0.018854678413579077,0.16595169478284857,8.158226931549937,0.0,0.01632852945281809
farthest_point,0.1,1,371.53333333333336,0.3073981926592725,0.10725291767307252,0.27120669056152924,0.7261648745519713,0.27120669056152924,9.066666666666666,20.190572982189305,2.3,3.0639642404604053,3.8,4.786702773343773,8.933890727101925,6.1,0.00376996199289953,0.1340832710266113,17.39680685898677,0.010140734413561288,0.010010010696478343,0.010923899116523259,0.011051212501646045,0.010923899116523259,12.209104071233984,1.1640415548772467,2.570992026436488,0.21015140016989006,1.4696938456699067,0.16306605257788503,0.6963773971151872,8.158226931549937,0.0004056419983768739,0.014081162176489706
farthest_point,0.1,2,290.03333333333336,0.29769108784523973,0.09343282392977938,0.27120669056152924,0.725925925925926,0.27120669056152924,9.066666666666666,22.92341440481639,2.3,2.9355447143101157,3.8,4.815110394860212,8.387322224987347,6.1,0.003832030296325637,0.13187150160471595,46.47327786540946,0.01096834042949518,0.016643678270182944,0.010923899116523259,0.010621797262075438,0.010923899116523259,12.209104071233984,2.776526521680825,2.570992026436488,0.45817032632295035,1.4696938456699067,0.4119926968585478,1.497810663697851,8.158226931549937,0.0003828707446021675,0.017428020778607698
farthest_point,0.1,3,231.16666666666666,0.29361814043669143,0.08638538231019884,0.2706093189964157,0.7261648745519713,0.2706093189964157,9.666666666666666,24.34200884453891,2.5,2.830453753613342,3.9,4.81202305072185,7.982206147011204,6.733333333333333,0.0040511131286620535,0.1283614158630371,47.082964600326044,0.01221059390704814,0.012667649414202356,0.011512390065481852,0.011051212501646037,0.011512390065481852,12.530850817970112,3.4772271971850945,2.765863337187866,0.5969209382764348,1.5779733838059498,0.579019365866622,1.9212946345415671,8.763307341155825,0.0003946972188258971,0.018828932433118027
farthest_point,0.1,4,186.06666666666666,0.28828838457451056,0.0743445803533782,0.2706093189964157,0.7261648745519713,0.2706093189964157,9.666666666666666,25.024655746702667,2.5,2.633863407650088,3.9,4.678227800067593,7.297321043983514,6.733333333333333,0.003973881403605093,0.12323771317799882,39.78520104539151,0.011954477501620073,0.013680316129606641,0.011512390065481852,0.010816220117329758,0.011512390065481852,12.530850817970112,3.728959441330918,2.765863337187866,0.6170724714778412,1.5779733838059498,0.6335641932657768,1.9887263419145058,8.763307341155825,0.0003209807724198283,0.016989311131420576
farthest_point,0.1,5,155.43333333333334,0.2869358181645622,0.07102881036072674,0.2706093189964157,0.7125448028673834,0.2706093189964157,9.666666666666666,25.80186053679645,2.5,2.5627318353020816,3.9,4.621298929656289,7.032805951775566,6.733333333333333,0.0040211359659830265,0.12310027281443275,35.24928683281723,0.011289596181561471,0.016872176092387142,0.011512390065481852,0.07119546390213699,0.011512390065481852,12.530850817970112,3.943851618293043,2.765863337187866,0.6782457803922949,1.5779733838059498,0.6796951273022899,2.15769979968657,8.763307341155825,0.0003136381787175302,0.018554168155044026
farthest_point,0.1,6,139.93333333333334,0.28511574421994845,0.06699069240592741,0.2706093189964157,0.725925925925926,0.2706093189964157,9.666666666666666,26.469986213792517,2.5,2.515712987174984,3.9,4.570559327729788,6.852210501159616,6.733333333333333,0.0040234724680582165,0.12226819197336829,33.21438777932774,0.01094245795032484,0.01145595651812277,0.011512390065481852,0.010621797262075438,0.011512390065481852,12.530850817970112,4.310677458277283,2.765863337187866,0.7176265744220355,1.5779733838059498,0.7125349536419552,2.259134295233497,8.763307341155825,0.00034731120726128896,0.020059504846465816
farthest_point,0.1,7,127.53333333333333,0.28438411507192396,0.06404041597531139,0.2706093189964157,0.725925925925926,0.2706093189964157,9.666666666666666,27.007059689214067,2.5,2.4857188692132755,3.9,4.540870185521741,6.748252450525921,6.733333333333333,0.004110225041707313,0.12209320068359371,33.12977848133341,0.011696810076886884,0.014493764580522218,0.011512390065481852,0.010621797262075438,0.011512390065481852,12.530850817970112,4.53230263790269,2.765863337187866,0.7715489901263016,1.5779733838059498,0.7542646622051367,2.421340035624873,8.763307341155825,0.0003471400096499829,0.021209115391865756
farthest_point,0.1,8,118.9,0.2841175473215135,0.06420906717048909,0.2706093189964157,0.725925925925926,0.2706093189964157,9.666666666666666,27.763086227699244,2.5,2.475042698800925,3.9,4.534188783336133,6.706903803314216,6.733333333333333,0.0040461858113606235,0.1209917863210042,33.55825780142149,0.010689155893694291,0.012514325460525742,0.011512390065481852,0.010621797262075438,0.011512390065481852,12.530850817970112,4.86767309859227,2.765863337187866,0.8151340910166927,1.5779733838059498,0.7973478447326341,2.5545821674733906,8.763307341155825,0.00034154792459756267,0.02176398412717925
farthest_point,0.1,9,109.33333333333333,0.2828021196321092,0.060457756809576504,0.2706093189964157,0.725925925925926,0.2706093189964157,9.666666666666666,28.501061300539575,2.5,2.486052627147883,3.9,4.542074863619857,6.7146398890368415,6.733333333333333,0.00411310195922847,0.12166593869527177,32.54159731106565,0.01057077464480566,0.00933044779747066,0.011512390065481852,0.010621797262075438,0.011512390065481852,12.530850817970112,5.035294017378903,2.765863337187866,0.8290932610156156,1.5779733838059498,0.8205571006402939,2.596004691579063,8.763307341155825,0.0003031761038384762,0.02240827325453216
