run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.2,0.22807017543859653,0.7719298245614035,0.1782069206237793,0.15982361178612337,0.20646904199384153,0.01838330883765593,373.0,289.0,0.5634441087613293,45,0.12064343163538874
