run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.2,0.24122807017543857,0.7587719298245614,0.18294119834899902,0.15739327669143677,0.19721458601998165,0.025547921657562256,399.0,229.0,0.6353503184713376,212,0.531328320802005
