mode,sample_fraction,final_test_mae_mean,final_test_accuracy_mean,total_time_sec_mean,total_time_fair_sec_mean,total_wall_time_sec_mean,fake_eval_time_sec_mean,hits_mean,misses_mean,hit_rate_overall_mean,fake_hits_mean,fake_hit_ratio_mean,final_test_mae_std,final_test_accuracy_std,total_time_sec_std,total_time_fair_sec_std,total_wall_time_sec_std,fake_eval_time_sec_std,hits_std,misses_std,hit_rate_overall_std,fake_hits_std,fake_hit_ratio_std,fake_hit_rate_overall_mean
farthest_point,0.1,0.4166666666666667,0.5833333333333334,9.147071544329325,7.557429620002707,9.664805363801618,1.5896419243266184,30411.2,41.733333333333334,0.9981559820511691,1735.9333333333334,0.07859520618364137,0.093526585643988,0.093526585643988,4.014210179597781,3.8681522356584797,4.004344952745793,0.3491682460029025,6100.863203405454,62.87656337795683,0.0029459530598335065,2696.9291788171886,0.1273965137047162,0.057082039950193786
farthest_point,0.2,0.40883333333333327,0.5911666666666666,8.497739322980244,6.9600691006984565,9.003571706466998,1.5376702222817888,28708.766666666666,64.23333333333333,0.9971620270113922,1023.6666666666666,0.04524595246620042,0.09523377668780245,0.09523377668780242,2.2623256062170993,2.0202625133394694,2.243975849759889,0.3012001357207508,6168.901883281624,83.82548671032113,0.0038968761344883216,1493.5134935967453,0.06695203789575538,0.03565693638296316
farthest_point,0.3,0.43649999999999994,0.5635,8.501088571548461,6.934773978078738,9.022253314886862,1.566314593469724,30950.466666666667,60.7,0.9973539240754815,824.6333333333333,0.03868336625139032,0.09166196957662795,0.09166196957662795,2.8152680973449002,2.538061189390162,2.8105176950503927,0.3707572718513923,6271.962493155994,110.52726662080569,0.004730536510718852,1584.6364353447836,0.07742142144897798,0.0266436478071413
farthest_point,0.5,0.4258333333333333,0.5741666666666667,8.451566259066263,6.933191831984247,9.000129221162448,1.518374427082017,30154.5,83.73333333333333,0.9961958533454561,497.8333333333333,0.023208526683285807,0.09045333357900945,0.09045333357900942,2.1551142561700605,2.009339599560985,2.137136278488925,0.26307944015331325,6495.5894048705595,123.5669678982031,0.005704083664336925,828.8376231539901,0.041412288217094646,0.016509420926672083
stratified,0.1,0.44616666666666666,0.5538333333333334,7.2793922026952105,5.89616224495694,7.778039117328202,1.3832299577382703,29634.9,11.4,0.9995371052068734,1689.1333333333334,0.07216102989530603,0.07278602582608532,0.07278602582608527,1.0652970084313806,0.9907608212488694,1.0715517735330404,0.1705243428275412,5730.600947835519,16.548111674750082,0.000720675033880833,3625.098846774925,0.15645110417763122,0.056998111460923886
stratified,0.2,0.4463333333333333,0.5536666666666666,7.437351616223653,6.004867379460483,7.942743729256715,1.4324842367631694,29854.633333333335,19.866666666666667,0.9991717959869356,1410.7333333333333,0.0610702135908555,0.07616794309652554,0.07616794309652557,1.5255833282918625,1.3171503349172313,1.5297514515023778,0.24408240031818762,5665.210266667563,35.36451454337934,0.0015380696646451154,3090.9361789306195,0.1381836463150626,0.047253413484674066
stratified,0.3,0.4383333333333333,0.5616666666666668,7.579481053352356,6.123047790924708,8.088476444827393,1.456433262427648,31739.966666666667,29.966666666666665,0.9986915146366184,588.6,0.026035878263080455,0.08048119172963472,0.08048119172963468,1.449252131679006,1.4014992881828312,1.4417599125266853,0.10822175554453006,5439.865197369835,51.53800108226507,0.002446119319666967,1189.742762112886,0.05529973338643966,0.018544442915819068
stratified,0.5,0.3986666666666666,0.6013333333333333,8.404172666867574,6.923013525425146,8.897419434335704,1.481159141442428,28229.566666666666,76.03333333333333,0.9966038196868435,2662.866666666667,0.11775766564430681,0.09642728982099531,0.09642728982099529,2.0481774327828455,1.8548949801811465,2.0385502720561375,0.295084045290352,6572.848604592142,89.11059919498291,0.004066737231998199,4145.76811325584,0.18199840038227577,0.09432899548582042
