mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,0,0.0,0.4982451751951752,0.009058219729034414,0.4871666666666667,0.514,,5.366666666666666,4.548986615236616,1.5333333333333334,1.271022681022681,3.7666666666666666,3.6192253117253115,3.088110916860917,3.6666666666666665,0.0,0.054040845235188754,0.0,0.010488333831678185,0.0074300467795751085,0.010542243067245665,0.008981462390204992,,4.578815955632587,0.7466127799507755,1.1756794725698931,0.18691491229087692,1.2565384549980512,0.2790790202278071,0.49919580500474214,3.1233884733659942,0.0,0.003911498820492469
farthest_point,0.1,1,137.6,0.4929789344696157,0.005013776241249602,0.486,0.508,0.486,5.633333333333334,4.363283008077148,1.5666666666666667,1.1290236150328903,3.933333333333333,3.3306055219352606,2.548844930350849,3.9,0.0033957084019978333,0.16021474997202553,74.66752975691642,0.011293800612854904,0.007356531774608714,0.009433981132056615,0.01446835627614047,0.009433981132056615,4.578815955632587,1.077815243808628,1.174260996920569,0.17128070639345866,1.364632632697248,0.28157593398250313,0.4955572764847063,3.165964834506747,0.00034990016669753874,0.016649723046432956
farthest_point,0.1,2,137.36666666666667,0.4894241671835913,0.004023443369413509,0.4856666666666667,0.5085000000000001,0.4856666666666667,5.666666666666667,5.06166668477996,1.6,1.181670880627923,3.966666666666667,3.4409936651388486,2.733968516010168,4.0,0.00376183986663814,0.11868083477020261,101.73543575809212,0.009687464542674998,0.006381516456777152,0.009195409482755828,0.04183598929151792,0.009195409482755828,4.805089893944638,2.0021443719095156,1.2543258481484518,0.3757873891691375,1.4487542541400489,0.5246518960540675,1.0065758893765087,3.483293460696835,0.00023501743968345587,0.009360030510695219
farthest_point,0.1,3,142.96666666666667,0.4878306955937585,0.0025267772540991393,0.4806666666666667,0.5,0.4806666666666667,6.3,5.9584375297331125,1.9,1.3461687998770022,4.066666666666666,3.6110658012438717,3.161454040616618,4.566666666666666,0.0039127031962076335,0.12187742392222081,126.99645226890746,0.009990115793038438,0.003836229457771328,0.018917951498216953,0.017320508075688787,0.018917951498216953,6.105462035478286,3.3500701099507633,2.1189620100417086,0.7808984644691664,1.6110727964792761,0.8576216233003718,1.9255142809085426,4.688164767677101,0.0003531226685295161,0.010506198810515004
farthest_point,0.1,4,138.33333333333334,0.4873139378522107,0.0032479704699827344,0.474,0.506,0.474,6.5,6.784875679193391,1.9333333333333333,1.5228753453504646,4.1,3.7716331993089187,3.618616059933467,4.666666666666667,0.00384667714436844,0.12754464149475092,131.46972613072901,0.009431305084764993,0.004752285431389521,0.037045017658699185,0.018502252115170575,0.037045017658699185,6.883555282943061,4.591612246561675,2.174600857373345,1.1317057826243053,1.7,1.148681610795624,2.802899771685227,4.955356249106169,0.00031358328271078256,0.01222633323648699
farthest_point,0.1,5,133.63333333333333,0.4866369369701723,0.003923603468678146,0.46366666666666667,0.5145000000000001,0.46366666666666667,7.366666666666666,7.400254290379324,2.2333333333333334,1.612741015177423,4.233333333333333,3.8563280396315327,3.8594101130086194,5.4,0.0038291374842325436,0.1305973370869954,132.7507648021493,0.008973550301268207,0.006461663802955432,0.04996554368317786,0.046085970388684096,0.04996554368317786,8.080772790326979,5.434173027640772,2.4857370916669543,1.3124465729878776,1.9093337988826247,1.2991799346286659,3.275273812075654,5.997777366102658,0.00033115183530679196,0.015800363601941946
farthest_point,0.1,6,127.63333333333334,0.4861299174436715,0.005006887191134185,0.4568333333333333,0.5095,0.4568333333333333,7.533333333333333,7.888216634037624,2.3333333333333335,1.6801652077928229,4.366666666666666,3.887095288001559,4.00540335265388,5.733333333333333,0.00382151603698725,0.13413030306498205,123.59220130017194,0.008933246609568115,0.009200898351816603,0.060173129846764296,0.040688860064314124,0.060173129846764296,8.232995944504177,6.062850345100589,2.5991451586157237,1.4725075552444726,2.0572365498945966,1.3560297984847651,3.5692612713373646,6.4183763955969075,0.00031454138606071453,0.019236579746443095
farthest_point,0.1,7,122.1,0.48509759067695285,0.006980986033750551,0.4545,0.512,0.4545,7.866666666666666,8.460233872577934,2.3666666666666667,1.7849846849616038,4.433333333333334,3.933166108744105,4.229897582821067,5.866666666666666,0.00392454465230301,0.13779774506886797,121.40300655255619,0.009947888851009012,0.013821282436553166,0.0645542407592251,0.04394314508543968,0.0645542407592251,8.61677949635993,6.841464598622341,2.5882211823738888,1.7103477315083135,2.0765890836230025,1.434023025130295,3.998670024548909,6.401735875699827,0.0002889096682732975,0.02420178053961565
farthest_point,0.1,8,121.63333333333334,0.4836940604668554,0.009192138908768301,0.4545,0.525,0.4545,7.866666666666666,9.195482229401176,2.3666666666666667,1.9009187404270547,4.433333333333334,4.000603860125675,4.498245504244496,5.866666666666666,0.00390326182047521,0.1418729464213053,117.17863381274857,0.012703238296974792,0.01846429215148676,0.0645542407592251,0.06779872171852998,0.0645542407592251,8.61677949635993,7.92480302458693,2.5882211823738888,1.9415722564034823,2.0765890836230025,1.5366939382766907,4.463546168927103,6.401735875699827,0.0003087534943313736,0.029713603376635474
farthest_point,0.1,9,117.76666666666667,0.4812281624388052,0.011383214631884112,0.44866666666666666,0.526,0.44866666666666666,8.333333333333334,9.934402308203031,2.466666666666667,2.031752566277942,4.466666666666667,4.078519756904829,4.819356094768591,6.166666666666667,0.003931434949239047,0.1460054000218709,113.89079077002769,0.01785037302458901,0.022525292216777185,0.07330226614656755,0.0675450466972474,0.07330226614656755,9.723968097209882,8.964093301944631,2.8487814158961995,2.168713397707355,2.1561282171728307,1.6701252648536549,5.01699203110493,7.4345290518110305,0.0003002205934079176,0.03311380373972014
