mode,sample_fraction,gen_mean,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,gen_std,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,26.189315096082698,0.9986295791976252,0.4770467788183301,0.47738286842646793,0.057003813535204055,0.00031451814165685087,14.219903899359094,0.03699382041908055,0.04566131998621281,0.04521181323607171,0.23184990570980568,0.006827695942326722
farthest_point,0.2,26.05760377205482,0.9977675830350212,0.47895113919905996,0.4790319107033214,0.03557733523326267,3.1435720988426744e-05,14.21736218548809,0.04719569132318235,0.04734799922986805,0.04768533164104772,0.18523387500930502,0.00463132022921632
farthest_point,0.3,26.001777854213806,0.998042640554209,0.4840372573811488,0.4840923108342694,0.026591496611435665,3.219807918652974e-05,14.2739918336749,0.04419873516053417,0.039924440881670645,0.040223804774478095,0.16088626081614155,0.0029829767239696096
farthest_point,0.5,26.119033629610197,0.9972308787881127,0.48057986922902607,0.48066741112520905,0.01646370433898806,5.609344461261532e-05,14.275463358480593,0.052549530726745716,0.04311247256596311,0.043443222111483264,0.12725034686957126,0.0030333079567156015
stratified,0.1,26.038661373144933,0.9996154663482458,0.48280711255985337,0.4825419304713685,0.05697619376898073,-0.0002717877104394138,14.269143514043321,0.019605758991297836,0.03026499646707026,0.031150900737111124,0.2317971249014532,0.006117128308667802
stratified,0.2,25.82800604752102,0.999334995843724,0.48454752416989433,0.48459141296646524,0.047221989768308534,3.393083287307495e-05,14.250712004139904,0.025779098621715024,0.025853266757084097,0.02612573327188887,0.21211335047712604,0.003814855563211215
stratified,0.3,26.1021678778048,0.9990567601652716,0.481377164857346,0.48145170800903997,0.01852695105854802,5.770130668619595e-05,14.229045404218372,0.030697721956890765,0.03153852951456413,0.0318783289508633,0.13484696193471155,0.003926033214331469
stratified,0.5,25.91072437962806,0.9973138413129087,0.47883158555982086,0.47884115981760966,0.09407561283515159,-2.461232641832966e-05,14.26950482797361,0.05175850885215944,0.04691002621133406,0.04720072735389143,0.29193388276259274,0.00347732926516803
