gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5198383852044698,0.07648146077860027,0.3507556675062973,0.6486146095717884,,19,19.532438478747203,4,4.306487695749441,7,5.617449664429531,13.12751677852349,13,0.0,0.18817782402038574,27,baseline_simple,1.0
1,405,0.46377670445828983,0.07013991222314707,0.3507556675062973,0.6454659949622166,0.35264483627204035,19,21.98624754420432,4,3.650294695481336,7,5.6895874263261295,11.003929273084479,13,0.00882863998413086,0.34128284454345703,27,baseline_simple,1.0
2,359,0.4360853886160593,0.06996207508993148,0.3488664987405542,0.6416876574307304,0.36020151133501255,31,26.174460431654676,5,3.9406474820143886,8,6.433453237410072,12.100719424460431,16,0.00915074348449707,0.3742854595184326,27,baseline_simple,1.0
3,315,0.43618394113486614,0.08166543897253768,0.3488664987405542,0.6505037783375315,0.36020151133501255,31,29.852216748768473,5,4.614121510673235,8,7.098522167487685,13.9688013136289,16,0.010532617568969727,0.4017975330352783,27,baseline_simple,1.0
4,272,0.42632147402369336,0.07848489100497118,0.3469773299748111,0.6492443324937027,0.34005037783375314,23,31.524737631184408,5,4.650674662668665,8,7.27736131934033,14.017991004497752,16,0.010314702987670898,0.41975998878479004,27,baseline_simple,1.0
5,246,0.42315227453766496,0.08163769268979523,0.3469773299748111,0.6511335012594459,0.34005037783375314,23,34.205128205128204,5,5.3091168091168095,8,7.764957264957265,15.891737891737892,16,0.01068425178527832,0.47400379180908203,27,baseline_simple,1.0
6,205,0.4158176499901019,0.08043621539485256,0.3469773299748111,0.646095717884131,0.34005037783375314,23,35.575880758807585,5,5.476964769647696,8,8.006775067750677,16.434959349593495,16,0.010918617248535156,0.4994692802429199,27,baseline_simple,1.0
7,197,0.4144965920877167,0.0839466154209074,0.34571788413098237,0.6505037783375315,0.35012594458438284,34,36.49064171122995,6,5.597593582887701,9,8.085561497326204,16.608288770053477,19,0.0112762451171875,0.5026781558990479,27,baseline_simple,1.0
8,175,0.4125409819679341,0.08165918865297109,0.34571788413098237,0.646095717884131,0.35012594458438284,34,38.57539682539682,6,5.940476190476191,9,8.236772486772487,17.52777777777778,19,0.01126861572265625,0.5123124122619629,27,baseline_simple,1.0
9,186,0.4134130982367758,0.08219044090423834,0.3444584382871536,0.6486146095717884,0.35516372795969775,35,40.537333333333336,11,6.344,12,8.52,18.882666666666665,29,0.011461019515991211,0.5679752826690674,27,baseline_simple,1.0
10,192,0.4087896062574572,0.08444654192831003,0.3444584382871536,0.6473551637279598,0.35516372795969775,35,44.77327935222672,11,6.812415654520918,12,8.843454790823213,20.263157894736842,29,0.011205434799194336,0.8092193603515625,27,baseline_simple,1.0
11,164,0.4130641098561794,0.08490424835602788,0.34068010075566746,0.6486146095717884,0.35012594458438284,48,48.233548387096775,8,7.28258064516129,11,8.972903225806451,21.427096774193547,25,0.010462760925292969,0.6151759624481201,27,baseline_simple,1.0
12,155,0.40685436020474486,0.0823606934169922,0.34068010075566746,0.6492443324937027,0.35012594458438284,48,50.18870346598203,8,7.815147625160463,11,9.246469833119384,22.86392811296534,25,0.011224031448364258,0.6417999267578125,27,baseline_simple,1.0
13,153,0.4053249945658428,0.08116396965865033,0.34068010075566746,0.6511335012594459,0.35012594458438284,48,51.1002538071066,8,7.730964467005077,11,9.17005076142132,22.511421319796955,25,0.014107227325439453,0.6525018215179443,27,baseline_simple,1.0
14,164,0.39690095067847575,0.07390534957384401,0.34005037783375314,0.6454659949622166,0.35516372795969775,58,54.78709677419355,8,8.211612903225806,11,9.35741935483871,23.83225806451613,25,0.011556625366210938,0.6645050048828125,27,baseline_simple,1.0
15,149,0.40743712360470025,0.0838736118225303,0.34005037783375314,0.6486146095717884,0.35516372795969775,58,57.09771573604061,8,8.616751269035532,11,9.527918781725889,25.034263959390863,25,0.01137542724609375,0.7136647701263428,27,baseline_simple,1.0
16,145,0.4027436688808113,0.07929020332885528,0.34005037783375314,0.6473551637279598,0.35516372795969775,58,61.08135168961201,8,9.473091364205256,11,10.066332916145182,27.622027534418024,25,0.010641813278198242,0.7338144779205322,27,baseline_simple,1.0
17,174,0.397495468966132,0.07546354246767518,0.33816120906801006,0.6454659949622166,0.34760705289672544,42,63.33813892529489,10,9.526867627785059,11,10.157273918741808,27.84796854521625,31,0.010844707489013672,0.7663252353668213,27,baseline_simple,1.0
18,162,0.4029050564055318,0.0791633681869412,0.33816120906801006,0.6492443324937027,0.34760705289672544,42,64.50064850843061,10,10.267185473411155,11,10.48508430609598,29.783398184176395,31,0.009672403335571289,0.8087339401245117,27,baseline_simple,1.0
19,155,0.40532875333848073,0.08094291321551166,0.33816120906801006,0.6486146095717884,0.34760705289672544,42,66.26507537688443,10,10.555276381909549,11,10.493718592964823,30.15954773869347,31,0.009818077087402344,0.846266508102417,27,baseline_simple,1.0
20,158,0.4001747703411013,0.07433267638257847,0.33816120906801006,0.6479848866498741,0.34760705289672544,42,70.48908857509628,10,11.23620025673941,11,10.92811296534018,32.284980744544285,31,0.009495019912719727,0.8628699779510498,27,baseline_simple,1.0
21,138,0.4002022319134805,0.07617796049023116,0.33816120906801006,0.6479848866498741,0.34760705289672544,42,71.80970149253731,10,11.284825870646767,11,10.92910447761194,32.26243781094527,31,0.009299516677856445,0.8075485229492188,27,baseline_simple,1.0
22,158,0.4031039760227019,0.0787256595965345,0.33816120906801006,0.6517632241813602,0.34760705289672544,42,74.42405063291139,10,12.09620253164557,11,11.330379746835444,34.426582278481014,31,0.00987100601196289,0.9257886409759521,27,baseline_simple,1.0
23,180,0.397071333291407,0.07316849641319266,0.33816120906801006,0.6511335012594459,0.34760705289672544,42,77.39684625492772,10,11.629434954007884,11,11.229960578186597,33.23521681997372,31,0.009891271591186523,0.9115016460418701,27,baseline_simple,1.0
24,204,0.3978501911475027,0.07547276071831296,0.33816120906801006,0.6454659949622166,0.34760705289672544,42,80.44141689373296,10,12.277929155313352,11,11.282016348773842,34.787465940054496,31,0.009715795516967773,0.9332053661346436,27,baseline_simple,1.0
25,165,0.39571546211974423,0.07615557057791511,0.33816120906801006,0.646095717884131,0.34760705289672544,42,84.22051282051282,10,12.693589743589744,11,11.382051282051282,35.67948717948718,31,0.00989675521850586,1.0958664417266846,27,baseline_simple,1.0
26,144,0.39883051457358765,0.0781801299257431,0.33816120906801006,0.6492443324937027,0.34760705289672544,42,86.10062111801243,10,12.998757763975155,11,11.480745341614908,36.35776397515528,31,0.009845972061157227,1.0249483585357666,27,baseline_simple,1.0
27,149,0.4045117516713699,0.07786757354386786,0.33816120906801006,0.649874055415617,0.34760705289672544,42,91.63408521303258,10,13.228070175438596,11,11.612781954887218,37.16040100250627,31,0.009761571884155273,1.033618688583374,27,baseline_simple,1.0
28,129,0.3940089735516373,0.06991277443806466,0.33816120906801006,0.6435768261964736,0.34760705289672544,42,94.87125,10,13.64875,11,11.8525,38.3075,31,0.009624958038330078,1.0985150337219238,27,baseline_simple,1.0
29,129,0.4024188365583472,0.07985909900625378,0.33816120906801006,0.649874055415617,0.34760705289672544,42,100.33736396614269,10,14.570737605804112,11,12.176541717049577,40.54897218863361,31,0.0099945068359375,1.111445665359497,27,baseline_simple,1.0
30,136,0.39818574654738126,0.07400018290831956,0.33816120906801006,0.6454659949622166,0.34760705289672544,42,107.9076354679803,10,15.683497536945813,11,12.701970443349754,43.82266009852217,31,0.00996541976928711,1.212622880935669,27,baseline_simple,1.0
31,118,0.4056569599667409,0.084445638350273,0.33816120906801006,0.6530226700251889,0.34760705289672544,42,116.85679611650485,10,16.155339805825243,11,12.83495145631068,44.87621359223301,31,0.011528730392456055,1.3508338928222656,27,baseline_simple,1.0
32,105,0.39951356732379073,0.0791537150288472,0.33816120906801006,0.6479848866498741,0.34760705289672544,42,126.27065868263473,10,18.04431137724551,11,13.435928143712575,49.637125748502996,31,0.009721040725708008,1.4421615600585938,27,baseline_simple,1.0
33,108,0.397735091571585,0.07744423657439334,0.33816120906801006,0.6486146095717884,0.34760705289672544,42,132.54869358669833,10,19.61520190023753,11,13.84916864608076,53.51425178147269,31,0.010338068008422852,1.367431640625,27,baseline_simple,1.0
34,142,0.3999095216627838,0.07957546716743731,0.33816120906801006,0.6479848866498741,0.34760705289672544,42,140.5281602002503,10,19.64831038798498,11,13.740926157697121,53.45556946182728,31,0.004824638366699219,0.8045918941497803,27,baseline_simple,1.0
35,123,0.3979997866941037,0.07406864226109362,0.33816120906801006,0.6492443324937027,0.34760705289672544,42,148.33001245330013,10,19.586550435865504,11,13.694894146948942,53.18306351183063,31,0.004900693893432617,0.9171459674835205,27,baseline_simple,1.0
36,132,0.40278866187766277,0.08170218853715834,0.33816120906801006,0.6511335012594459,0.34760705289672544,42,156.68641975308643,10,20.812345679012346,11,13.934567901234567,55.98148148148148,31,0.0048291683197021484,0.9687056541442871,27,baseline_simple,1.0
37,138,0.39980655674176757,0.07898279299095323,0.33816120906801006,0.6454659949622166,0.34760705289672544,42,156.3190416141236,10,22.056746532156367,11,14.438839848675915,59.435056746532155,31,0.0049648284912109375,1.0601067543029785,27,baseline_simple,1.0
38,130,0.39921086143604845,0.07817781133917771,0.33753148614609574,0.6473551637279598,0.35012594458438284,208,161.58343634116193,72,22.332509270704573,33,14.468479604449938,60.156983930778736,202,0.00482487678527832,1.0931804180145264,27,baseline_simple,1.0
39,145,0.4010561951206942,0.0815282990216762,0.33753148614609574,0.646095717884131,0.35012594458438284,208,168.99872122762147,72,22.047314578005114,33,14.663682864450127,59.29795396419437,202,0.004854440689086914,1.1608667373657227,27,baseline_simple,1.0
40,144,0.3962188037011508,0.07789170046052113,0.33753148614609574,0.6479848866498741,0.35012594458438284,208,175.02143757881464,72,24.1765447667087,33,15.325346784363179,65.36569987389659,202,0.004801273345947266,1.4280815124511719,27,baseline_simple,1.0
41,138,0.4007189799918049,0.0808892514800061,0.33753148614609574,0.6599496221662469,0.35012594458438284,208,192.11349306431273,72,24.021437578814627,33,14.976040353089534,64.4640605296343,202,0.0048754215240478516,1.3267192840576172,27,baseline_simple,1.0
42,113,0.3999595826874637,0.07988433274406628,0.33753148614609574,0.6523929471032746,0.35012594458438284,208,195.7247596153846,72,22.323317307692307,33,14.38701923076923,60.06370192307692,202,0.0049970149993896484,1.4121394157409668,27,baseline_simple,1.0
43,110,0.4034814901492244,0.08365331695478245,0.33753148614609574,0.6479848866498741,0.35012594458438284,208,197.56356968215158,72,21.973105134474327,33,14.311735941320293,58.81784841075795,202,0.004969596862792969,1.2064197063446045,27,baseline_simple,1.0
44,99,0.40596645335786236,0.08283776868678555,0.33753148614609574,0.6574307304785894,0.35012594458438284,208,197.85126964933494,72,22.368802902055624,33,14.448609431680774,59.75211608222491,202,0.005047798156738281,1.382944107055664,27,baseline_simple,1.0
45,110,0.4023876169213479,0.08083467912339759,0.3337531486146096,0.6486146095717884,0.34760705289672544,256,200.25392986698913,39,23.13180169286578,21,14.54776299879081,61.4546553808948,108,0.005030155181884766,1.2515811920166016,27,baseline_simple,1.0
46,100,0.400057530242249,0.07905210566673695,0.3337531486146096,0.6454659949622166,0.34760705289672544,256,204.3074074074074,39,22.1,21,14.281481481481482,58.98271604938272,108,0.0050449371337890625,1.4645214080810547,27,baseline_simple,1.0
47,102,0.40330911715918166,0.08094837632765724,0.3337531486146096,0.646095717884131,0.34760705289672544,256,197.87317073170732,39,20.0109756097561,21,13.717073170731707,53.863414634146345,108,0.004995584487915039,1.3602662086486816,27,baseline_simple,1.0
48,107,0.4023169460609746,0.07993486536350555,0.3337531486146096,0.6479848866498741,0.34760705289672544,256,198.25738916256157,39,21.35591133004926,21,13.921182266009852,57.347290640394085,108,0.004948139190673828,1.3246824741363525,27,baseline_simple,1.0
49,98,0.40095849331148664,0.07839144105261178,0.3337531486146096,0.6486146095717884,0.34760705289672544,256,202.88349514563106,39,21.601941747572816,21,14.047330097087379,58.17111650485437,108,0.004666328430175781,1.3310508728027344,27,baseline_simple,1.0
50,68,0.4044218873051466,0.08371897203975451,0.3337531486146096,0.6473551637279598,0.34760705289672544,256,209.32816229116946,39,21.801909307875896,21,14.071599045346062,58.66109785202864,108,0.00486445426940918,1.3239035606384277,27,baseline_simple,1.0
