run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_kmeans,0.4,0.0,0.3647432503970355,0.6352567496029645,50.4189887046814,48.44506816705689,69.24503700481728,1.9739205376245081,11721.0,26035.0,0.3104407246530353,206
