gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5033179644546172,0.03669707286711962,0.39915299100052937,0.6082583377448385,,18,19.896265560165975,4,4.375518672199171,6,5.682572614107884,13.367219917012449,12,0.0,0.15957331657409668,29,fec_simple_stratified,0.2
1,367,0.4852494409898627,0.03675070518006758,0.39015352038115403,0.6082583377448385,0.39015352038115403,30,20.921641791044777,6,3.4906716417910446,7,5.317164179104478,10.188432835820896,18,0.0035316944122314453,0.19558429718017578,29,fec_simple_stratified,0.2
2,293,0.47479806690688026,0.04198919169476217,0.3890947591318158,0.614081524616199,0.3890947591318158,18,22.9,4,3.303225806451613,6,5.241935483870968,9.582258064516129,12,0.003935098648071289,0.1980903148651123,29,fec_simple_stratified,0.2
3,296,0.47103092878946895,0.04566867249902229,0.3890947591318158,0.609846479618846,0.3890947591318158,18,27.488076311605724,4,3.864864864864865,6,5.779014308426073,11.205087440381558,12,0.003957271575927734,0.21043968200683594,29,fec_simple_stratified,0.2
4,261,0.46634074360543076,0.049334295267106906,0.3848597141344626,0.614081524616199,0.3848597141344626,21,29.919161676646706,5,4.001497005988024,7,6.1706586826347305,11.661676646706587,15,0.0038313865661621094,0.22623324394226074,29,fec_simple_stratified,0.2
5,283,0.4622880085721393,0.0533605365441113,0.3848597141344626,0.606140815246162,0.3848597141344626,21,33.727409638554214,5,4.343373493975903,7,6.646084337349397,12.769578313253012,15,0.0038657188415527344,0.24181318283081055,29,fec_simple_stratified,0.2
6,233,0.46407570362592776,0.05588465877447205,0.3848597141344626,0.6093170989941767,0.3848597141344626,21,36.91977869986169,5,4.846473029045643,7,7.1203319502074685,14.142461964038727,15,0.004000425338745117,0.2698860168457031,29,fec_simple_stratified,0.2
7,200,0.461315631322536,0.05734245182845875,0.3816834303864478,0.6093170989941767,0.3816834303864478,37,39.41222366710013,8,4.928478543563069,9,7.2808842652795835,14.612483745123537,25,0.004021167755126953,0.2873954772949219,29,fec_simple_stratified,0.2
8,191,0.4596612657816828,0.058370316547829655,0.37797776601376387,0.6156696664902064,0.37797776601376387,57,41.04456094364351,15,5.231979030144168,12,7.555701179554391,15.461336828309305,45,0.00384521484375,0.3004436492919922,29,fec_simple_stratified,0.2
9,186,0.4576560058877455,0.0578195214161559,0.37797776601376387,0.6077289571201694,0.37797776601376387,57,43.80744544287548,15,5.360718870346598,12,7.7406931964056485,15.962772785622594,45,0.003937959671020508,0.3132047653198242,29,fec_simple_stratified,0.2
10,171,0.4536003514186275,0.05831069926248607,0.3758602435150874,0.6119640021175226,0.3758602435150874,57,46.19774718397998,15,5.692115143929913,12,7.944931163954943,17.02753441802253,45,0.0040209293365478516,0.39955854415893555,29,fec_simple_stratified,0.2
11,154,0.45135096757560034,0.05769679915300584,0.3758602435150874,0.6204340921122287,0.3758602435150874,57,48.751545117428925,15,6.278121137206428,12,8.304079110012362,18.624227441285537,45,0.0041141510009765625,0.3651745319366455,29,fec_simple_stratified,0.2
12,128,0.451460383409173,0.0586905514962762,0.3758602435150874,0.6124933827421917,0.3758602435150874,57,50.021660649819495,15,6.274368231046932,12,8.441636582430807,18.560770156438025,45,0.00408625602722168,0.3515956401824951,29,fec_simple_stratified,0.2
13,128,0.44766067210978544,0.057410380749567426,0.3758602435150874,0.6114346214928534,0.3758602435150874,57,49.30168269230769,15,6.0985576923076925,12,8.325721153846153,18.09375,45,0.004076719284057617,0.35312986373901367,29,fec_simple_stratified,0.2
14,105,0.4492606893808223,0.05859002415948934,0.3758602435150874,0.6103758602435151,0.3758602435150874,57,50.269544924154026,15,6.171528588098016,12,8.375729288214702,18.345390898483082,45,0.004010677337646484,0.3663370609283447,29,fec_simple_stratified,0.2
15,117,0.4531491926478923,0.061715353736555234,0.3758602435150874,0.6109052408681842,0.3758602435150874,57,50.73560517038778,15,6.318448883666275,12,8.532314923619271,18.737955346651,45,0.004098415374755859,0.37332725524902344,29,fec_simple_stratified,0.2
16,120,0.44880611403035536,0.058020262337924455,0.3758602435150874,0.6183165696135522,0.3758602435150874,57,53.30668257756563,15,6.9105011933174225,12,8.89618138424821,20.40214797136038,45,0.0040357112884521484,0.38386034965515137,29,fec_simple_stratified,0.2
17,118,0.44440303174641277,0.05751811134728499,0.3758602435150874,0.6103758602435151,0.3758602435150874,57,55.42243436754177,15,7.299522673031026,12,9.072792362768496,21.37708830548926,45,0.004200458526611328,0.40218591690063477,29,fec_simple_stratified,0.2
18,122,0.4397625808107544,0.0560340594369781,0.3758602435150874,0.6119640021175226,0.3758602435150874,57,59.943030303030305,15,7.83030303030303,12,9.533333333333333,23.015757575757576,45,0.004113197326660156,0.4398379325866699,29,fec_simple_stratified,0.2
19,142,0.44331199411187056,0.057817156952388135,0.3758602435150874,0.609846479618846,0.3758602435150874,57,64.8909541511772,15,8.779429987608426,12,9.934324659231722,25.714993804213137,45,0.004303693771362305,0.4674510955810547,29,fec_simple_stratified,0.2
20,103,0.4428318866925697,0.058640275001522094,0.3758602435150874,0.6151402858655373,0.3758602435150874,57,69.07665094339623,15,9.412735849056604,12,10.273584905660377,27.43867924528302,45,0.0040149688720703125,0.5082206726074219,29,fec_simple_stratified,0.2
21,119,0.44178259180227064,0.056326038050315524,0.3758602435150874,0.6093170989941767,0.3758602435150874,57,71.44536817102137,15,10.049881235154395,12,10.652019002375297,29.21496437054632,45,0.004182338714599609,0.5290927886962891,29,fec_simple_stratified,0.2
22,103,0.44153749469845427,0.05696139739884693,0.3758602435150874,0.6156696664902064,0.3758602435150874,57,73.6327485380117,15,10.244444444444444,12,10.856140350877194,29.825730994152046,45,0.004199504852294922,0.5541160106658936,29,fec_simple_stratified,0.2
23,98,0.4399288888010363,0.057282051395285895,0.3758602435150874,0.6146109052408681,0.3758602435150874,57,73.78879813302217,15,10.311551925320886,12,11.0536756126021,29.899649941656943,45,0.004435539245605469,0.563636064529419,29,fec_simple_stratified,0.2
24,124,0.4395398518485145,0.05744170485603163,0.3758602435150874,0.6183165696135522,0.3758602435150874,57,75.18321513002364,15,10.75886524822695,12,11.112293144208039,31.11111111111111,45,0.004122734069824219,0.5775301456451416,29,fec_simple_stratified,0.2
25,122,0.4380240185009949,0.05495579219255472,0.3758602435150874,0.6151402858655373,0.3758602435150874,57,77.26410564225691,15,10.716686674669868,12,11.159663865546218,30.87875150060024,45,0.004241943359375,0.6435356140136719,29,fec_simple_stratified,0.2
26,117,0.4389048917156014,0.057354234669469165,0.3758602435150874,0.6124933827421917,0.3758602435150874,57,78.12930011862396,15,10.626334519572953,12,11.190984578884935,30.712930011862397,45,0.0043163299560546875,0.5576574802398682,29,fec_simple_stratified,0.2
27,113,0.4403227579340763,0.056928596412900836,0.37268395976707247,0.6177871889888831,0.37268395976707247,57,80.26610978520286,15,11.258949880668258,12,11.471360381861576,32.49761336515513,45,0.00426936149597168,0.5845634937286377,29,fec_simple_stratified,0.2
28,123,0.4388361525559019,0.056030394705705006,0.37268395976707247,0.6003176283748015,0.37268395976707247,57,84.69193742478942,15,12.333333333333334,12,12.058965102286402,35.36702767749699,45,0.0040509700775146484,0.642725944519043,29,fec_simple_stratified,0.2
29,119,0.4394673131125499,0.058167810964486664,0.37268395976707247,0.6146109052408681,0.37268395976707247,57,90.54231227651967,15,13.887961859356377,12,12.680572109654351,39.35160905840286,45,0.004515409469604492,0.679316520690918,29,fec_simple_stratified,0.2
30,127,0.4372856167922086,0.05652312463437619,0.37268395976707247,0.6093170989941767,0.37268395976707247,57,96.23734939759036,15,15.180722891566266,12,13.218072289156627,42.95542168674699,45,0.00452876091003418,0.7714433670043945,29,fec_simple_stratified,0.2
31,147,0.4369428236368123,0.05543866703951795,0.37268395976707247,0.6103758602435151,0.37268395976707247,57,96.79458794587946,15,15.621156211562116,12,13.404674046740467,43.781057810578105,45,0.004454374313354492,0.7437875270843506,29,fec_simple_stratified,0.2
