run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_kmeans,0.3,0.0,0.37744838538909475,0.6225516146109052,32.24179530143738,29.94807938300073,47.19542642822489,2.2937159184366465,15121.0,21813.0,0.40940596740131047,218
