run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
10,fec_simple_farthest_point,0.1,1e-05,0.37533086289041817,0.6246691371095818,22.9553644657135,17.595370317343622,30.692433869931847,5.3599941483698785,30311.0,6963.0,0.8131941836132425,6674
