run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_kmeans,0.4,1e-05,0.37427210164107994,0.6257278983589201,37.31989049911499,35.392990990541875,58.71294423472136,1.9268995085731149,14891.0,21887.0,0.4048887922127359,112
