run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
30,fec_simple_stratified,0.4,1e-05,0.3620963472736898,0.6379036527263102,29.050128698349,24.950562942307442,29.32494902005419,4.099565756041557,24398.0,12959.0,0.6531038359611318,1397
