run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_stratified,0.2,0.0,0.3806246691371096,0.6193753308628904,38.8399019241333,33.43848154274747,39.1798861566931,5.401420381385833,23175.0,13194.0,0.6372185102697352,2156
