run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_farthest_point,0.2,1e-05,0.3758602435150874,0.6241397564849126,30.45195436477661,25.953892172314227,61.248023740015924,4.498062192462385,24043.0,14281.0,0.6273614445256236,2898
