run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
28,fec_simple_farthest_point,0.1,0.0,0.363155108523028,0.636844891476972,28.266218423843384,22.876218700315803,35.94841948291287,5.3899997235275805,28276.0,10296.0,0.7330706211759825,7543
