run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
5,fec_simple_kmedoids,0.3,0.0,0.3700370566437269,0.6299629433562731,19.109694719314575,17.02333639608696,38.40688436618075,2.086358323227614,21882.0,16354.0,0.5722878962234543,96
