gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5008770670518883,0.034029414577699445,0.3943885653785072,0.6114346214928534,,37,19.777542372881356,8,4.389830508474576,7,5.641949152542373,13.292372881355933,25,0.0,0.14592838287353516,28,fec_simple_farthest_point,0.2
1,392,0.4816631339751463,0.03335458538582381,0.3943885653785072,0.5971413446267866,0.3943885653785072,37,21.515810276679844,8,3.9051383399209487,7,5.596837944664031,11.525691699604742,25,0.0033936500549316406,0.18015336990356445,28,fec_simple_farthest_point,0.2
2,349,0.47114969291238984,0.04116076968041199,0.38750661725780833,0.6135521439915299,0.38750661725780833,30,25.26371681415929,4,4.090265486725664,7,5.920353982300885,12.104424778761063,13,0.0034704208374023438,0.19905900955200195,28,fec_simple_farthest_point,0.2
3,328,0.46179784033951177,0.04835093219715377,0.38750661725780833,0.6045526733721546,0.38750661725780833,30,28.277591973244146,4,4.478260869565218,7,6.4799331103678925,13.42809364548495,13,0.0038690567016601562,0.22608494758605957,28,fec_simple_farthest_point,0.2
4,288,0.4547852084165913,0.05120453589546474,0.3864478560084701,0.6082583377448385,0.3864478560084701,15,30.529500756429652,3,4.7382753403933435,7,6.989409984871407,14.296520423600604,10,0.0039048194885253906,0.2516934871673584,28,fec_simple_farthest_point,0.2
5,232,0.45735940152284904,0.05839357722007397,0.3848597141344626,0.6124933827421917,0.3848597141344626,55,31.383309759547384,10,4.502121640735502,11,7.2503536067892504,13.809052333804809,30,0.0038919448852539062,0.25726962089538574,28,fec_simple_farthest_point,0.2
6,226,0.45496647136652557,0.058463573600561224,0.3848597141344626,0.6135521439915299,0.3848597141344626,55,30.722598105548037,10,4.2489851150202975,11,7.293640054127199,13.133964817320704,30,0.0037713050842285156,0.250091552734375,28,fec_simple_farthest_point,0.2
7,151,0.45425192475176257,0.05810620852847731,0.3832715722604553,0.6135521439915299,0.3832715722604553,24,30.337468982630273,4,3.935483870967742,7,7.188585607940446,12.300248138957816,13,0.0038132667541503906,0.2538795471191406,28,fec_simple_farthest_point,0.2
8,174,0.4597505082527262,0.05971039504739655,0.3832715722604553,0.6151402858655373,0.3832715722604553,24,33.242656449553,4,4.274584929757344,7,7.358876117496807,13.205619412515965,13,0.003833770751953125,0.26152992248535156,28,fec_simple_farthest_point,0.2
9,164,0.45632743866890924,0.05988476194363137,0.3832715722604553,0.6135521439915299,0.3832715722604553,24,35.06708860759494,4,4.425316455696202,7,7.577215189873418,13.689873417721518,13,0.0038526058197021484,0.2699241638183594,28,fec_simple_farthest_point,0.2
10,135,0.45224285641692297,0.059615064008553785,0.3832715722604553,0.6135521439915299,0.3832715722604553,24,36.22235722964763,4,4.545565006075334,7,7.6561360874848114,14.018226002430133,13,0.003921031951904297,0.376617431640625,28,fec_simple_farthest_point,0.2
11,144,0.4528922258518509,0.05926637763071594,0.3832715722604553,0.6135521439915299,0.3832715722604553,24,38.16219512195122,4,4.795121951219512,7,7.81219512195122,14.642682926829268,13,0.0040149688720703125,0.2933642864227295,28,fec_simple_farthest_point,0.2
12,127,0.4478869258128895,0.05833826752543095,0.3832715722604553,0.6135521439915299,0.3832715722604553,24,39.66746126340882,4,4.792610250297974,7,7.800953516090584,14.681764004767581,13,0.004079103469848633,0.29878854751586914,28,fec_simple_farthest_point,0.2
13,131,0.45014050406902056,0.05792202552019868,0.3811540497617787,0.6135521439915299,0.3811540497617787,33,40.946236559139784,5,5.201911589008363,8,8.029868578255675,15.86021505376344,16,0.00395512580871582,0.3148162364959717,28,fec_simple_farthest_point,0.2
14,107,0.4505324928157688,0.056782651340066125,0.3811540497617787,0.6135521439915299,0.3811540497617787,33,40.69848661233993,5,5.29569266589057,8,8.074505238649593,16.126891734575086,16,0.003958940505981445,0.32393312454223633,28,fec_simple_farthest_point,0.2
15,125,0.44570883056097305,0.05780417902058691,0.3811540497617787,0.6119640021175226,0.3811540497617787,33,42.05601907032181,5,5.249106078665077,8,8.145411203814064,16.141835518474373,16,0.003982067108154297,0.3189206123352051,28,fec_simple_farthest_point,0.2
16,96,0.4486664107069234,0.05900016979337737,0.3811540497617787,0.6135521439915299,0.3811540497617787,33,43.49592549476135,5,5.355064027939465,8,8.182770663562282,16.40279394644936,16,0.0038759708404541016,0.32320356369018555,28,fec_simple_farthest_point,0.2
17,94,0.4489494532775963,0.059877087285532954,0.3811540497617787,0.606140815246162,0.3811540497617787,33,44.12413793103448,5,5.493103448275862,8,8.282758620689656,16.828735632183907,16,0.004046916961669922,0.32894134521484375,28,fec_simple_farthest_point,0.2
18,113,0.4509448771726918,0.05740698504484924,0.3811540497617787,0.6135521439915299,0.3811540497617787,33,45.79445727482679,5,5.422632794457275,8,8.176674364896074,16.45958429561201,16,0.004119873046875,0.33083415031433105,28,fec_simple_farthest_point,0.2
19,86,0.45118244165537086,0.05829311894730833,0.3811540497617787,0.6199047114875595,0.3811540497617787,33,46.449551569506724,5,5.536995515695067,8,8.25,16.812780269058297,16,0.004067659378051758,0.3325810432434082,28,fec_simple_farthest_point,0.2
20,81,0.4513425366561843,0.05779390816003437,0.3811540497617787,0.6135521439915299,0.3811540497617787,33,47.59955005624297,5,5.386951631046119,8,8.143982002249718,16.388076490438696,16,0.0039408206939697266,0.32883310317993164,28,fec_simple_farthest_point,0.2
21,68,0.4520204693841539,0.05940442163038735,0.3811540497617787,0.6135521439915299,0.3811540497617787,33,49.044444444444444,5,5.75,8,8.38,17.486666666666668,16,0.004070758819580078,0.35344505310058594,28,fec_simple_farthest_point,0.2
22,55,0.4498656725815818,0.058236700429155956,0.3811540497617787,0.6188459502382213,0.3811540497617787,33,50.291850220264315,5,5.725770925110132,8,8.35022026431718,17.480176211453745,16,0.004202842712402344,0.3529188632965088,28,fec_simple_farthest_point,0.2
23,66,0.44996164812646194,0.058173477265870466,0.3811540497617787,0.6199047114875595,0.3811540497617787,33,50.84736251402918,5,6.097643097643098,8,8.545454545454545,18.488215488215488,16,0.004086017608642578,0.36591601371765137,28,fec_simple_farthest_point,0.2
24,56,0.45016987673655956,0.05953383424406513,0.3811540497617787,0.6135521439915299,0.3811540497617787,33,52.03172866520788,5,6.188183807439825,8,8.63238512035011,18.832603938730852,16,0.0039594173431396484,0.37744832038879395,28,fec_simple_farthest_point,0.2
25,92,0.4488214572360476,0.05602952537273642,0.3811540497617787,0.6109052408681842,0.3811540497617787,33,54.345622119815665,5,6.3836405529953915,8,8.709677419354838,19.214285714285715,16,0.004106283187866211,0.4173390865325928,28,fec_simple_farthest_point,0.2
26,83,0.4520070247968607,0.05857912608083174,0.3811540497617787,0.6135521439915299,0.3811540497617787,33,54.54761904761905,5,6.583900226757369,8,8.808390022675736,19.764172335600907,16,0.004134654998779297,0.39062976837158203,28,fec_simple_farthest_point,0.2
27,87,0.44734987767015294,0.05885857011751598,0.3806246691371096,0.6135521439915299,0.3806246691371096,71,55.40427927927928,9,6.756756756756757,10,8.98536036036036,20.329954954954953,28,0.004282236099243164,0.3913450241088867,28,fec_simple_farthest_point,0.2
28,82,0.44264049514854875,0.05680821770616919,0.37956590788777134,0.6119640021175226,0.37956590788777134,107,57.135381114903296,15,6.838452787258248,15,9.031854379977247,20.62457337883959,46,0.004105806350708008,0.3999757766723633,28,fec_simple_farthest_point,0.2
29,74,0.4467137543034381,0.05711815041394241,0.37956590788777134,0.6151402858655373,0.37956590788777134,107,58.52796420581655,15,6.818791946308725,15,8.947427293064877,20.536912751677853,46,0.0044519901275634766,0.4008767604827881,28,fec_simple_farthest_point,0.2
30,72,0.45228105689706477,0.06015248852246726,0.37797776601376387,0.6199047114875595,0.37797776601376387,112,60.396162528216706,14,7.021444695259594,15,9.090293453724605,21.03611738148984,43,0.004496574401855469,0.4226372241973877,28,fec_simple_farthest_point,0.2
