gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5025967971382947,0.03566960059530256,0.38538909475913186,0.6119640021175226,,19,19.987654320987655,4,4.436213991769547,7,5.6687242798353905,13.427983539094651,13,0.0,0.1839461326599121,29,fec_simple_kmeans,0.4
1,394,0.4801716866025902,0.03405801177652121,0.38221281101111704,0.6045526733721546,0.38221281101111704,47,21.11753371868979,6,3.6242774566473988,7,5.344894026974952,10.54335260115607,18,0.003691434860229492,0.19709992408752441,29,fec_simple_kmeans,0.4
2,291,0.46911169931180513,0.04048309041656889,0.38009528851244045,0.6087877183695076,0.38009528851244045,36,21.6464,10,3.2064,9,5.1312,9.0784,30,0.0037326812744140625,0.21368765830993652,29,fec_simple_kmeans,0.4
3,287,0.4610573340790021,0.042940336584938066,0.3763896241397565,0.6188459502382213,0.3763896241397565,47,25.83542319749216,9,3.5642633228840124,8,5.434169278996865,10.163009404388715,27,0.0038809776306152344,0.21423554420471191,29,fec_simple_kmeans,0.4
4,260,0.4572135667155226,0.0513986257081823,0.3763896241397565,0.6146109052408681,0.3763896241397565,47,31.61493411420205,9,4.617862371888727,8,6.535871156661786,13.51537335285505,27,0.003795623779296875,0.2653212547302246,29,fec_simple_kmeans,0.4
5,235,0.454363676479262,0.057426014432906965,0.3763896241397565,0.6161990471148756,0.3763896241397565,47,35.764786795048146,9,5.295735900962861,8,7.327372764786795,15.73314993122421,27,0.0039556026458740234,0.3155531883239746,29,fec_simple_kmeans,0.4
6,163,0.4492224722075172,0.05607468708115232,0.3763896241397565,0.6161990471148756,0.3763896241397565,47,39.15125,9,5.60375,8,7.76625,16.765,27,0.003965616226196289,0.34912109375,29,fec_simple_kmeans,0.4
7,151,0.44418258408672817,0.05706396332786651,0.37480148226574905,0.6167284277395447,0.37480148226574905,55,43.38976857490865,10,6.034104750304507,10,8.042630937880633,17.979293544457978,31,0.004044055938720703,0.37334179878234863,29,fec_simple_kmeans,0.4
8,124,0.44276056202786895,0.05623699318175159,0.37480148226574905,0.6093170989941767,0.37480148226574905,55,45.83770883054893,10,6.210023866348449,10,8.146778042959427,18.473747016706444,31,0.004027605056762695,0.3901519775390625,29,fec_simple_kmeans,0.4
9,108,0.44276481231078657,0.05947848262230953,0.37480148226574905,0.6199047114875595,0.37480148226574905,55,48.72112018669778,10,5.962660443407234,10,8.079346557759626,17.79813302217036,31,0.0043811798095703125,0.38831424713134766,29,fec_simple_kmeans,0.4
10,75,0.4419417777783137,0.058116969520167934,0.37480148226574905,0.6156696664902064,0.37480148226574905,55,50.85535307517084,10,5.853075170842825,10,8.0125284738041,17.62984054669704,31,0.004359722137451172,0.5175526142120361,29,fec_simple_kmeans,0.4
11,70,0.4407863869506791,0.05819414278917844,0.37480148226574905,0.6193753308628904,0.37480148226574905,55,53.10144927536232,10,5.712374581939799,10,7.998885172798216,17.343366778149388,31,0.004418134689331055,0.3973705768585205,29,fec_simple_kmeans,0.4
12,72,0.44314262178721747,0.05849226948306765,0.37480148226574905,0.6199047114875595,0.37480148226574905,55,55.667040358744394,10,5.831838565022421,10,8.077354260089686,17.570627802690584,31,0.004374265670776367,0.40296292304992676,29,fec_simple_kmeans,0.4
13,53,0.4399813243004571,0.05763182260059198,0.37480148226574905,0.6161990471148756,0.37480148226574905,55,57.97550111358574,10,5.900890868596882,10,8.233853006681514,17.805122494432073,31,0.0048863887786865234,0.40643906593322754,29,fec_simple_kmeans,0.4
