run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
17,fec_simple_kmeans,0.3,1e-05,0.36633139227104283,0.6336686077289572,22.91601824760437,20.33060642099008,41.97186039714143,2.5854118266142905,21158.0,16635.0,0.5598391236472363,121
