run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
26,fec_simple_stratified,0.3,0.0,0.37268395976707247,0.6273160402329275,31.42558741569519,27.074923380743712,31.69533307477832,4.350664034951478,22749.0,14020.0,0.6187005357774212,1449
