run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
14,fec_simple_stratified,0.4,1e-05,0.3710958178930651,0.6289041821069349,30.326213359832764,25.99160218378529,30.594298078212887,4.334611176047474,24263.0,12645.0,0.6573913514685163,1331
