run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
6,fec_simple_farthest_point,0.2,0.0,0.37956590788777134,0.6204340921122287,36.40848755836487,31.223817739170045,67.5685319667682,5.1846698191948235,24056.0,13650.0,0.6379886490213759,4216
