run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_kmeans,0.2,1e-05,0.37956590788777134,0.6204340921122287,34.203508377075195,31.460887288674712,51.862824951764196,2.742621088400483,16742.0,20445.0,0.45021109527523057,625
