run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_kmedoids,0.3,0.0,0.3673901535203812,0.6326098464796188,35.41096019744873,32.899874347262084,49.31144843110815,2.511085850186646,16470.0,21205.0,0.43715992037159923,213
