gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5068294615555664,0.040105300614110675,0.3838009528851244,0.6209634727368978,,36,20.13006396588486,8,4.464818763326226,7,5.67590618336887,13.513859275053305,24,0.0,0.20938897132873535,30,fec_simple_kmedoids,0.2
1,401,0.482690509021441,0.033296051752439264,0.3811540497617787,0.5982001058761249,0.3811540497617787,16,21.100790513833992,3,3.683794466403162,7,5.405138339920948,10.818181818181818,10,0.009776115417480469,0.25293517112731934,30,fec_simple_kmedoids,0.2
2,323,0.46934726837827156,0.04309418085668061,0.3806246691371096,0.6156696664902064,0.3806246691371096,28,24.210702341137125,5,3.630434782608696,7,5.51505016722408,10.588628762541806,15,0.004136800765991211,0.21392035484313965,30,fec_simple_kmedoids,0.2
3,306,0.46458510631169136,0.04794515685786257,0.3806246691371096,0.6220222339862361,0.3806246691371096,28,26.70253164556962,5,3.689873417721519,7,5.7136075949367084,10.742088607594937,15,0.004129171371459961,0.21824979782104492,30,fec_simple_kmedoids,0.2
4,241,0.46057349053211244,0.05075045106105369,0.3806246691371096,0.6082583377448385,0.3806246691371096,28,30.842565597667637,5,4.097667638483965,7,6.227405247813411,12.078717201166182,15,0.003862142562866211,0.23576998710632324,30,fec_simple_kmedoids,0.2
5,252,0.45912801787647844,0.05701430898304467,0.3790365272631022,0.6236103758602436,0.3790365272631022,22,33.051244509516835,5,4.297218155197657,8,6.67203513909224,12.849194729136164,16,0.0039408206939697266,0.2490241527557373,30,fec_simple_kmedoids,0.2
6,220,0.4586043792040149,0.06006942424200424,0.3790365272631022,0.6193753308628904,0.3790365272631022,22,35.532485875706215,5,4.5692090395480225,8,6.887005649717514,13.641242937853107,16,0.003972053527832031,0.2673940658569336,30,fec_simple_kmedoids,0.2
7,189,0.4586002955420906,0.0626815639534439,0.3790365272631022,0.6220222339862361,0.3790365272631022,22,36.84615384615385,5,4.447196870925684,8,6.983050847457627,13.354628422425032,16,0.003970146179199219,0.27364277839660645,30,fec_simple_kmedoids,0.2
8,144,0.4525013398106662,0.06172698465169277,0.378507146638433,0.6209634727368978,0.378507146638433,65,39.33250927070458,4,4.7515451174289245,8,7.283065512978986,14.411619283065512,13,0.00393986701965332,0.30475425720214844,30,fec_simple_kmedoids,0.2
9,152,0.4530436748904155,0.06200956879814159,0.378507146638433,0.6193753308628904,0.378507146638433,65,42.544209215442095,4,4.981320049813201,8,7.542963885429639,15.122042341220423,13,0.004109382629394531,0.312000036239624,30,fec_simple_kmedoids,0.2
