run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
2,fec_simple_stratified,0.1,1e-05,0.36633139227104283,0.6336686077289572,21.401805639266968,16.909318214748055,21.740498673170805,4.492487424518913,28094.0,9365.0,0.7499933260364665,3829
