run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
25,fec_simple_kmedoids,0.4,1e-05,0.36368448914769724,0.6363155108523028,38.819916009902954,36.458268044516444,59.0250057335943,2.36164796538651,15311.0,22465.0,0.4053102498941127,131
