gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5048932379506121,0.03631370751899888,0.3848597141344626,0.6183165696135522,,36,20.455852156057496,8,4.517453798767967,7,5.714579055441479,13.724845995893224,24,0.0,0.15902328491210938,13,fec_simple_kmedoids,0.1
1,381,0.4855234759946248,0.03615833269404676,0.3848597141344626,0.606140815246162,0.3848597141344626,36,19.639774859287055,8,3.348968105065666,7,5.285178236397749,9.923076923076923,24,0.003414154052734375,0.17280149459838867,13,fec_simple_kmedoids,0.1
2,300,0.47627032353008225,0.04498506737940666,0.3848597141344626,0.6135521439915299,0.3848597141344626,36,22.076555023923444,8,3.2583732057416266,7,5.309409888357257,9.462519936204147,24,0.003729581832885742,0.18444156646728516,13,fec_simple_kmedoids,0.1
3,263,0.46564287367877444,0.04536988682340361,0.3838009528851244,0.6114346214928534,0.3838009528851244,59,26.40519877675841,9,3.694189602446483,8,5.577981651376147,10.610091743119266,27,0.003840923309326172,0.2039659023284912,13,fec_simple_kmedoids,0.1
4,245,0.46146169900756345,0.05146483866036137,0.37744838538909475,0.6130227633668608,0.37744838538909475,43,30.102011494252874,5,4.23132183908046,7,6.136494252873563,12.39080459770115,15,0.0038483142852783203,0.23828792572021484,13,fec_simple_kmedoids,0.1
5,218,0.4563954558193652,0.057530198275708634,0.37744838538909475,0.6151402858655373,0.37744838538909475,43,35.38502673796791,5,5.407754010695188,7,6.961229946524064,15.795454545454545,15,0.003878355026245117,0.2876932621002197,13,fec_simple_kmedoids,0.1
6,217,0.45778032587248413,0.0619416356035557,0.37744838538909475,0.6225516146109052,0.37744838538909475,43,39.65876152832674,5,6.0395256916996045,7,7.457180500658762,17.76943346508564,15,0.003944873809814453,0.3221125602722168,13,fec_simple_kmedoids,0.1
7,187,0.45769024574158024,0.06252651256599866,0.37744838538909475,0.614081524616199,0.37744838538909475,43,44.10292249047014,5,6.791613722998729,7,7.935196950444727,19.927573062261754,15,0.0038945674896240234,0.3666994571685791,13,fec_simple_kmedoids,0.1
8,169,0.45495458124939103,0.06384234497366095,0.37533086289041817,0.6156696664902064,0.37533086289041817,47,48.16542288557214,9,7.2997512437810945,8,8.129353233830846,21.23507462686567,27,0.00396728515625,0.3890981674194336,13,fec_simple_kmedoids,0.1
9,165,0.4521457715145758,0.06181321345695744,0.37533086289041817,0.6135521439915299,0.37533086289041817,47,52.716064757160645,9,8.561643835616438,8,8.703611457036114,24.727272727272727,27,0.003996372222900391,0.4467654228210449,13,fec_simple_kmedoids,0.1
10,151,0.44958322491498504,0.0607652272223767,0.37427210164107994,0.6156696664902064,0.37427210164107994,59,55.02784503631961,12,8.661016949152541,10,8.692493946731235,24.792978208232444,36,0.004133939743041992,0.5472042560577393,13,fec_simple_kmedoids,0.1
11,148,0.44627876183896326,0.062159058760390025,0.37427210164107994,0.6151402858655373,0.37427210164107994,59,59.94673123486683,12,9.61864406779661,10,9.184019370460048,27.584745762711865,36,0.004087209701538086,0.49952220916748047,13,fec_simple_kmedoids,0.1
12,141,0.4448655169605408,0.06087133947028203,0.37427210164107994,0.6156696664902064,0.37427210164107994,59,64.45673076923077,12,10.485576923076923,10,9.485576923076923,29.848557692307693,36,0.004069089889526367,0.5492258071899414,13,fec_simple_kmedoids,0.1
13,132,0.4465476461423744,0.0621011217990622,0.37427210164107994,0.6183165696135522,0.37427210164107994,59,68.53681710213776,12,11.370546318289787,10,9.809976247030878,32.17695961995249,36,0.0043108463287353516,0.5806748867034912,13,fec_simple_kmedoids,0.1
14,162,0.44882892421272524,0.06188891211256482,0.37427210164107994,0.6146109052408681,0.37427210164107994,59,72.02088452088452,12,11.687960687960688,10,9.839066339066338,33.15110565110565,36,0.0042569637298583984,0.5881843566894531,13,fec_simple_kmedoids,0.1
15,116,0.4463074464558709,0.0604350683538665,0.37427210164107994,0.6156696664902064,0.37427210164107994,59,75.55140186915888,12,12.287383177570094,10,10.035046728971963,34.66355140186916,36,0.004251003265380859,0.6404271125793457,13,fec_simple_kmedoids,0.1
16,153,0.45067765233556156,0.065954344363824,0.3732133403917417,0.6209634727368978,0.3732133403917417,98,84.17052375152254,28,13.10353227771011,17,10.25213154689403,36.56638246041413,79,0.004238605499267578,0.6403777599334717,13,fec_simple_kmedoids,0.1
17,110,0.44857591647081235,0.0632706520805179,0.37268395976707247,0.6161990471148756,0.37268395976707247,98,89.20046893317702,28,13.814771395076201,17,10.481828839390387,38.43024618991794,79,0.004292726516723633,0.708451509475708,13,fec_simple_kmedoids,0.1
18,128,0.44859676500768986,0.0625690217883478,0.37268395976707247,0.6225516146109052,0.37268395976707247,98,93.73815165876778,28,14.398104265402843,17,10.774881516587678,40.24407582938389,79,0.004548549652099609,0.7317004203796387,13,fec_simple_kmedoids,0.1
19,129,0.45046695834257994,0.06372329657246437,0.37268395976707247,0.6146109052408681,0.37268395976707247,98,96.53512880562062,28,14.649882903981265,17,10.703747072599532,40.7096018735363,79,0.004344940185546875,0.7523720264434814,13,fec_simple_kmedoids,0.1
20,159,0.44534756864881714,0.06249741721463076,0.37268395976707247,0.6151402858655373,0.37268395976707247,98,102.18369829683698,28,16.527980535279806,17,11.28588807785888,45.70559610705596,79,0.004372596740722656,0.7917098999023438,13,fec_simple_kmedoids,0.1
21,126,0.4439394678911253,0.06045817494977507,0.37215457914240335,0.6172578083642138,0.37215457914240335,65,111.10874704491725,17,17.745862884160758,13,11.702127659574469,48.76832151300236,51,0.004599809646606445,0.8744502067565918,13,fec_simple_kmedoids,0.1
22,113,0.44546607423806567,0.06205848967935677,0.370566437268396,0.6183165696135522,0.370566437268396,71,113.74562427071179,11,18.427071178529754,9,11.892648774795799,50.56709451575262,28,0.004641056060791016,0.8985371589660645,13,fec_simple_kmedoids,0.1
23,136,0.447534825501166,0.06372606915394673,0.370566437268396,0.6156696664902064,0.370566437268396,71,119.21223021582733,11,19.001199040767386,9,12.12589928057554,52.145083932853716,28,0.004627227783203125,0.9535741806030273,13,fec_simple_kmedoids,0.1
24,127,0.4487610180858172,0.06515294053837732,0.370566437268396,0.6236103758602436,0.370566437268396,71,119.13695395513578,11,18.681227863046043,9,11.988193624557262,51.47343565525384,28,0.004689693450927734,0.9597632884979248,13,fec_simple_kmedoids,0.1
25,126,0.44450887632259417,0.06048679949728762,0.370566437268396,0.6156696664902064,0.370566437268396,71,124.11542991755006,11,19.709069493521792,9,12.183745583038869,53.96113074204947,28,0.00455164909362793,1.0970380306243896,13,fec_simple_kmedoids,0.1
26,156,0.4443901598984609,0.06407714751923667,0.370566437268396,0.6225516146109052,0.370566437268396,71,133.70963855421687,11,21.071084337349397,9,12.636144578313253,57.54578313253012,28,0.004552602767944336,1.0995984077453613,13,fec_simple_kmedoids,0.1
27,145,0.4423904249157557,0.06348171954606585,0.370566437268396,0.6177871889888831,0.370566437268396,71,135.28347406513873,11,20.75512665862485,9,12.316043425814234,56.33051869722557,28,0.004567861557006836,1.1139729022979736,13,fec_simple_kmedoids,0.1
28,156,0.44372606109675206,0.06404360179971065,0.370566437268396,0.6151402858655373,0.370566437268396,71,142.5735294117647,11,21.61151960784314,9,12.800245098039216,58.7610294117647,28,0.004570484161376953,1.063572883605957,13,fec_simple_kmedoids,0.1
29,125,0.44377797789013584,0.06430938804749786,0.370566437268396,0.6167284277395447,0.370566437268396,71,149.80070339976552,11,21.80773739742087,9,12.613130128956623,59.422039859320044,28,0.004613161087036133,1.2804386615753174,13,fec_simple_kmedoids,0.1
30,150,0.43794995727235003,0.06318299651914841,0.370566437268396,0.6183165696135522,0.370566437268396,71,149.2997542997543,11,22.988943488943487,9,13.232186732186733,62.50982800982801,28,0.0045909881591796875,1.170184850692749,13,fec_simple_kmedoids,0.1
31,139,0.4413109389287261,0.06327810255397906,0.370566437268396,0.6161990471148756,0.370566437268396,71,160.23030303030302,11,23.214545454545455,9,13.156363636363636,63.089696969696966,28,0.0048482418060302734,1.3561129570007324,13,fec_simple_kmedoids,0.1
32,136,0.44141095881673864,0.06530511071883485,0.3700370566437269,0.6236103758602436,0.3700370566437269,141,165.38795180722892,43,22.94457831325301,18,12.846987951807229,62.49036144578313,109,0.004273653030395508,1.1529157161712646,13,fec_simple_kmedoids,0.1
33,138,0.4484224713124292,0.06588150470709547,0.36950767601905765,0.6156696664902064,0.36950767601905765,159,167.69202898550725,18,22.52415458937198,13,12.943236714975846,61.27657004830918,54,0.004258155822753906,1.0970783233642578,13,fec_simple_kmedoids,0.1
34,115,0.4445197368786804,0.06328357104046757,0.3679195341450503,0.6130227633668608,0.3679195341450503,321,168.44224037339558,41,21.93698949824971,23,12.611435239206534,59.76312718786465,103,0.005579233169555664,1.1847620010375977,13,fec_simple_kmedoids,0.1
35,126,0.44494127889326834,0.06277688036493692,0.3679195341450503,0.6146109052408681,0.3679195341450503,321,174.72037914691944,41,22.422985781990523,23,12.886255924170616,61.21800947867298,103,0.004349708557128906,1.1136186122894287,13,fec_simple_kmedoids,0.1
36,95,0.4436972041201922,0.06566858000712622,0.3679195341450503,0.6183165696135522,0.3679195341450503,321,180.11614401858304,41,24.228803716608596,23,13.495934959349594,66.27177700348432,103,0.004319667816162109,1.2419748306274414,13,fec_simple_kmedoids,0.1
