run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
11,fec_simple_kmedoids,0.1,1e-05,0.3848597141344626,0.6151402858655374,32.802393198013306,30.29833877272904,51.15093197999522,2.5040544252842665,15332.0,22326.0,0.4071379255403898,3015
