run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
21,fec_simple_kmedoids,0.4,1e-05,0.36950767601905765,0.6304923239809423,23.82136344909668,21.574317643418908,43.94492411380634,2.2470458056777716,19214.0,18254.0,0.5128109319953027,79
