gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5039824611026305,0.04371157525532166,0.37162519851773423,0.6188459502382213,,27,19.276507276507278,6,4.266112266112266,7,5.611226611226611,12.95010395010395,18,0.0,0.15630197525024414,7,fec_simple_kmeans,0.4
1,403,0.47687748471543195,0.04166826156867683,0.37162519851773423,0.6167284277395447,0.37162519851773423,27,21.888235294117646,6,3.868627450980392,7,5.541176470588235,11.4,18,0.0033664703369140625,0.19336271286010742,7,fec_simple_kmeans,0.4
2,346,0.46632124352331605,0.04813239412111517,0.37162519851773423,0.6177871889888831,0.37162519851773423,27,26.036269430051814,6,4.162348877374784,7,5.861830742659758,12.252158894645941,18,0.0034906864166259766,0.22191834449768066,7,fec_simple_kmeans,0.4
3,322,0.46074876088819683,0.0577398690010251,0.37162519851773423,0.6204340921122287,0.37162519851773423,27,29.732113144758735,6,4.470881863560732,7,6.334442595673877,13.256239600665557,18,0.003759145736694336,0.24551129341125488,7,fec_simple_kmeans,0.4
4,292,0.45616449806358134,0.05983483109774603,0.37162519851773423,0.6199047114875595,0.37162519851773423,27,33.7593984962406,6,5.003007518796992,7,6.97593984962406,15.02406015037594,18,0.003968715667724609,0.28019070625305176,7,fec_simple_kmeans,0.4
5,268,0.4541701166899685,0.06275024636529694,0.37162519851773423,0.6177871889888831,0.37162519851773423,27,36.00712250712251,6,5.3931623931623935,7,7.4002849002849,16.166666666666668,18,0.004096269607543945,0.29869699478149414,7,fec_simple_kmeans,0.4
6,245,0.4499875591861566,0.06591016867821736,0.37162519851773423,0.6199047114875595,0.37162519851773423,27,39.407252440725244,6,5.760111576011157,7,7.772663877266388,17.24825662482566,18,0.003922224044799805,0.31343793869018555,7,fec_simple_kmeans,0.4
7,200,0.4450723309684831,0.0649280867634608,0.37162519851773423,0.6199047114875595,0.37162519851773423,27,42.35341365461847,6,5.9879518072289155,7,7.93574297188755,17.76706827309237,18,0.004042625427246094,0.33503174781799316,7,fec_simple_kmeans,0.4
8,185,0.4471814973869607,0.06638381743197468,0.36950767601905765,0.6230809952355744,0.36950767601905765,65,44.96475195822455,8,6.366840731070496,9,8.150130548302872,18.710182767624023,24,0.003790616989135742,0.35103726387023926,7,fec_simple_kmeans,0.4
9,158,0.44306477876580597,0.06650341398576734,0.36950767601905765,0.6257278983589201,0.36950767601905765,65,46.77088607594937,8,6.251898734177215,9,8.09746835443038,18.475949367088607,24,0.0043582916259765625,0.3566892147064209,7,fec_simple_kmeans,0.4
10,138,0.44735072019857314,0.06901215396912093,0.3684489147697194,0.6236103758602436,0.3684489147697194,42,51.56826568265683,4,6.918819188191882,7,8.484624846248462,20.31611316113161,13,0.004015922546386719,0.4732933044433594,7,fec_simple_kmeans,0.4
11,141,0.44058589087795297,0.0650158478005506,0.3684489147697194,0.6172578083642138,0.3684489147697194,42,54.1278928136419,4,7.38489646772229,7,8.59074299634592,21.528623629719853,13,0.0041065216064453125,0.41016197204589844,7,fec_simple_kmeans,0.4
12,122,0.44279641304522194,0.06768864253301869,0.3684489147697194,0.6341979883536262,0.3684489147697194,42,56.307878787878785,4,7.717575757575758,7,8.823030303030302,22.463030303030305,13,0.004040956497192383,0.419605016708374,7,fec_simple_kmeans,0.4
13,131,0.4403207271882142,0.067004271387375,0.3684489147697194,0.6246691371095818,0.3684489147697194,42,58.667073170731705,4,7.990243902439024,7,8.789024390243902,23.06219512195122,13,0.004098176956176758,0.43413567543029785,7,fec_simple_kmeans,0.4
14,125,0.4424448425139964,0.06830141244154667,0.3684489147697194,0.6209634727368978,0.3684489147697194,42,60.221692491060786,4,8.233611442193087,7,8.960667461263409,23.774731823599524,13,0.004171609878540039,0.4472780227661133,7,fec_simple_kmeans,0.4
15,115,0.4443200498478981,0.06769956605181228,0.3684489147697194,0.6299629433562732,0.3684489147697194,42,61.32535885167464,4,8.116028708133971,7,8.773923444976077,23.21291866028708,13,0.00408625602722168,0.43880701065063477,7,fec_simple_kmeans,0.4
16,121,0.44315132087774234,0.06610271734477255,0.3684489147697194,0.6199047114875595,0.3684489147697194,42,63.581032412965186,4,9.100840336134453,7,9.199279711884754,25.857142857142858,13,0.003979682922363281,0.47357845306396484,7,fec_simple_kmeans,0.4
17,108,0.4446081534488099,0.06842218722601545,0.3684489147697194,0.6273160402329274,0.3684489147697194,42,68.1923076923077,4,9.314685314685315,7,9.396270396270396,26.75058275058275,13,0.004190206527709961,0.5025374889373779,7,fec_simple_kmeans,0.4
18,103,0.4424976436106341,0.07138683662855407,0.3684489147697194,0.6246691371095818,0.3684489147697194,42,71.9047619047619,4,9.92102206736353,7,9.7061556329849,28.451800232288036,13,0.004241466522216797,0.5363006591796875,7,fec_simple_kmeans,0.4
19,126,0.4436957809244419,0.07025867249338684,0.3673901535203812,0.6209634727368978,0.3673901535203812,142,78.4893111638955,16,11.378859857482185,15,10.1270783847981,32.12351543942993,48,0.004281520843505859,0.5748143196105957,7,fec_simple_kmeans,0.4
20,116,0.44457106903300225,0.07213648847320833,0.3673901535203812,0.6273160402329274,0.3673901535203812,142,87.39140811455847,16,12.602625298329356,15,10.525059665871122,35.282816229116946,48,0.00410914421081543,0.634702205657959,7,fec_simple_kmeans,0.4
21,110,0.4377401398943118,0.06759324119748919,0.3673901535203812,0.6230809952355744,0.3673901535203812,142,94.80473372781066,16,14.254437869822485,15,11.098224852071006,39.977514792899406,48,0.004327297210693359,0.7014186382293701,7,fec_simple_kmeans,0.4
22,134,0.44452280117976256,0.068775893340806,0.3673901535203812,0.6230809952355744,0.3673901535203812,142,101.08214285714286,16,15.028571428571428,15,11.219047619047618,41.75238095238095,48,0.004519462585449219,0.7548990249633789,7,fec_simple_kmeans,0.4
23,125,0.44257155523796876,0.07023465348534035,0.3647432503970355,0.6236103758602436,0.3647432503970355,111,106.80565371024736,6,15.607773851590107,7,11.336866902237928,43.26148409893993,18,0.004416465759277344,0.7670624256134033,7,fec_simple_kmeans,0.4
24,127,0.4424992866389541,0.07186876859270631,0.3647432503970355,0.6241397564849127,0.3647432503970355,111,109.28931572629051,6,15.614645858343337,7,11.399759903961584,43.41656662665066,18,0.004147052764892578,0.7759079933166504,7,fec_simple_kmeans,0.4
25,128,0.44300470692501104,0.06963264297746387,0.3647432503970355,0.6230809952355744,0.3647432503970355,111,115.66587957497049,6,16.076741440377806,7,11.31995277449823,44.548996458087366,18,0.0043926239013671875,0.8733358383178711,7,fec_simple_kmeans,0.4
26,90,0.4469664803897301,0.07195989797076856,0.3647432503970355,0.6236103758602436,0.3647432503970355,111,120.70875995449374,6,17.195676905574516,7,11.772468714448237,47.670079635949946,18,0.004520416259765625,0.8636715412139893,7,fec_simple_kmeans,0.4
27,87,0.44600439325070135,0.07101255958283621,0.36368448914769724,0.6230809952355744,0.36368448914769724,110,123.98390804597702,14,17.011494252873565,10,11.637931034482758,47.0735632183908,42,0.004578113555908203,0.8942117691040039,7,fec_simple_kmeans,0.4
28,100,0.44282072259838273,0.06768953157676366,0.36368448914769724,0.6230809952355744,0.36368448914769724,110,128.82167832167832,14,18.041958041958043,10,12.051282051282051,49.59090909090909,42,0.004651069641113281,0.9635813236236572,7,fec_simple_kmeans,0.4
29,108,0.4403220863169039,0.06962638707811335,0.36368448914769724,0.6230809952355744,0.36368448914769724,110,135.89005847953217,14,18.557894736842105,10,12.094736842105263,50.743859649122804,42,0.0045664310455322266,0.9627985954284668,7,fec_simple_kmeans,0.4
30,110,0.4390879474774796,0.06818505020682608,0.36368448914769724,0.6230809952355744,0.36368448914769724,110,140.06227967097533,14,20.763807285546417,10,12.870740305522915,56.7262044653349,42,0.0045435428619384766,1.1019093990325928,7,fec_simple_kmeans,0.4
31,142,0.43919713200261573,0.07097420809491684,0.36368448914769724,0.6267866596082583,0.36368448914769724,110,153.18382352941177,14,22.78186274509804,10,13.334558823529411,61.95710784313726,42,0.0046160221099853516,1.2096397876739502,7,fec_simple_kmeans,0.4
32,117,0.43656297578793485,0.06889977631185204,0.36368448914769724,0.6262572789835892,0.36368448914769724,110,158.99046483909416,14,21.502979737783075,10,12.98450536352801,58.87604290822408,42,0.004575967788696289,1.2889926433563232,7,fec_simple_kmeans,0.4
33,98,0.440849899899498,0.07057199120789986,0.36368448914769724,0.6220222339862361,0.36368448914769724,110,156.71061843640607,14,20.42823803967328,10,12.645274212368728,55.512252042007,42,0.004621267318725586,1.1002287864685059,7,fec_simple_kmeans,0.4
34,87,0.43540002960632723,0.06947210852782588,0.36368448914769724,0.6289041821069349,0.36368448914769724,110,158.25316455696202,14,19.837744533947067,10,12.422324510932105,53.79746835443038,42,0.005198478698730469,1.0865445137023926,7,fec_simple_kmeans,0.4
35,101,0.4407866744507058,0.07064057323017443,0.36368448914769724,0.6267866596082583,0.36368448914769724,110,158.03154205607476,14,19.335280373831775,10,12.220794392523365,52.41705607476636,42,0.0047092437744140625,1.1419804096221924,7,fec_simple_kmeans,0.4
36,95,0.4398266586233642,0.07028376804000712,0.36368448914769724,0.6373742721016411,0.36368448914769724,110,157.3825581395349,14,19.78488372093023,10,12.382558139534884,53.769767441860466,42,0.004729032516479492,1.1267616748809814,7,fec_simple_kmeans,0.4
37,86,0.4332048924361285,0.06749993401398412,0.36368448914769724,0.6230809952355744,0.36368448914769724,110,156.10917537746806,14,19.261324041811847,10,12.248548199767711,52.364692218350754,42,0.00484156608581543,1.0438404083251953,7,fec_simple_kmeans,0.4
38,104,0.4406564319745897,0.06993875947355993,0.363155108523028,0.6230809952355744,0.363155108523028,395,162.19171597633135,13,18.45562130177515,11,12.03076923076923,50.22721893491124,39,0.00424504280090332,1.04945969581604,7,fec_simple_kmeans,0.4
39,99,0.44092224597221247,0.0697393341674442,0.363155108523028,0.6236103758602436,0.363155108523028,395,159.3443396226415,13,17.847877358490567,11,11.933962264150944,48.42099056603774,39,0.00447392463684082,1.0563161373138428,7,fec_simple_kmeans,0.4
40,98,0.4395627953547006,0.06953617631937355,0.363155108523028,0.6230809952355744,0.363155108523028,395,165.0720188902007,13,17.140495867768596,11,11.779220779220779,46.730814639905546,39,0.0042989253997802734,0.9451398849487305,7,fec_simple_kmeans,0.4
