gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5014372968573005,0.04255481080322646,0.39068290100582315,0.6071995764955003,,19,19.70752688172043,4,4.354838709677419,7,5.662365591397849,13.236559139784946,13,0.0,0.3848836421966553,17,fec_simple_kmedoids,0.4
1,410,0.47974861629791976,0.037439818067416794,0.39068290100582315,0.6066701958708312,0.39068290100582315,19,22.66147859922179,4,3.7334630350194553,7,5.457198443579767,10.980544747081712,13,0.004750967025756836,0.24307847023010254,17,fec_simple_kmedoids,0.4
2,314,0.46784921608217545,0.04451248030830331,0.38803599788247745,0.6093170989941767,0.38803599788247745,19,24.29145728643216,4,3.358458961474037,7,5.269681742043551,9.708542713567839,13,0.003737211227416992,0.19572210311889648,17,fec_simple_kmedoids,0.4
3,234,0.45745467657912703,0.04459918783868385,0.38803599788247745,0.6071995764955003,0.38803599788247745,19,24.46231884057971,4,2.982608695652174,7,5.046376811594203,8.47536231884058,13,0.0038712024688720703,0.19147920608520508,17,fec_simple_kmedoids,0.4
4,250,0.4550323137940254,0.051165019009326566,0.385918475383801,0.6130227633668608,0.385918475383801,26,26.323144104803493,5,3.1397379912663754,8,5.4250363901018925,9.037845705967976,16,0.0037915706634521484,0.19814729690551758,17,fec_simple_kmedoids,0.4
5,192,0.45616608594575503,0.05533002375972171,0.3843303335097935,0.614081524616199,0.3843303335097935,25,28.874833555259652,6,3.3209054593874834,9,5.8828229027962715,9.873501997336884,19,0.003877878189086914,0.2178487777709961,17,fec_simple_kmedoids,0.4
6,190,0.45976395852147106,0.06345316154958155,0.3816834303864478,0.6151402858655373,0.3816834303864478,14,29.371241830065358,4,3.488888888888889,7,6.193464052287582,10.462745098039216,12,0.0038475990295410156,0.23021912574768066,17,fec_simple_kmedoids,0.4
7,178,0.45539493151986543,0.06285093960734522,0.3816834303864478,0.6156696664902064,0.3816834303864478,14,30.512820512820515,4,3.6974358974358976,7,6.448717948717949,11.123076923076923,12,0.0038259029388427734,0.2426319122314453,17,fec_simple_kmedoids,0.4
8,164,0.45653480296638665,0.06476393660919377,0.3816834303864478,0.6130227633668608,0.3816834303864478,14,32.8523153942428,4,3.8573216520650813,7,6.723404255319149,11.685857321652065,12,0.003814220428466797,0.2554497718811035,17,fec_simple_kmedoids,0.4
9,162,0.45902501784355093,0.06507089004335805,0.38009528851244045,0.6183165696135522,0.38009528851244045,64,33.7363184079602,9,4.167910447761194,10,6.9278606965174125,12.60820895522388,28,0.003917217254638672,0.27172279357910156,17,fec_simple_kmedoids,0.4
