gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5071212193216191,0.03628399358503289,0.3848597141344626,0.6109052408681842,,36,20.17536534446764,8,4.478079331941545,7,5.6576200417536535,13.54697286012526,24,0.0,0.16725492477416992,6,fec_simple_kmedoids,0.3
1,414,0.4848076333685539,0.03169115946997781,0.3848597141344626,0.6146109052408681,0.3848597141344626,36,20.844129554655872,8,3.5870445344129553,7,5.445344129554656,10.65587044534413,24,0.003679990768432617,0.1866741180419922,6,fec_simple_kmedoids,0.3
2,343,0.4731524431100927,0.03942828061762277,0.38009528851244045,0.6193753308628904,0.38009528851244045,30,21.984265734265733,5,3.0104895104895104,7,5.0874125874125875,8.746503496503497,15,0.00336456298828125,0.18280315399169922,6,fec_simple_kmedoids,0.3
3,237,0.46739375581457265,0.04181674284655866,0.38009528851244045,0.6172578083642138,0.38009528851244045,30,22.74112426035503,5,2.7485207100591715,7,4.789940828402367,7.715976331360947,15,0.0038924217224121094,0.18686890602111816,6,fec_simple_kmedoids,0.3
4,228,0.46122054739814067,0.04347334839580624,0.37797776601376387,0.6199047114875595,0.37797776601376387,46,24.40204678362573,6,2.763157894736842,7,4.830409356725146,7.748538011695906,18,0.0038230419158935547,0.1859910488128662,6,fec_simple_kmedoids,0.3
5,227,0.4617273152730146,0.04634609883278244,0.37691900476442564,0.6172578083642138,0.37691900476442564,24,27.133333333333333,6,3.214492753623188,7,5.356521739130435,9.201449275362318,18,0.0038225650787353516,0.21249723434448242,6,fec_simple_kmedoids,0.3
6,226,0.4610360948113243,0.05383338904223163,0.37691900476442564,0.614081524616199,0.37691900476442564,24,30.39154929577465,6,3.6380281690140843,7,5.925352112676056,10.64225352112676,18,0.0039010047912597656,0.2253425121307373,6,fec_simple_kmedoids,0.3
7,201,0.4545669368447496,0.05687692299211299,0.37691900476442564,0.6156696664902064,0.37691900476442564,24,33.04423592493298,6,4.227882037533512,7,6.56970509383378,12.513404825737265,18,0.003943443298339844,0.2604382038116455,6,fec_simple_kmedoids,0.3
8,196,0.45577672820716425,0.05995089467339525,0.37691900476442564,0.6156696664902064,0.37691900476442564,24,36.39453125,6,4.557291666666667,7,6.9296875,13.571614583333334,18,0.003839731216430664,0.2854020595550537,6,fec_simple_kmedoids,0.3
9,168,0.46087504755114905,0.06359920954720798,0.37691900476442564,0.6156696664902064,0.37691900476442564,24,39.16959798994975,6,4.898241206030151,7,7.234924623115578,14.527638190954773,18,0.004035472869873047,0.3105900287628174,6,fec_simple_kmedoids,0.3
10,151,0.4554564484645672,0.06312047024208248,0.37691900476442564,0.6156696664902064,0.37691900476442564,24,41.552533992583434,6,5.280593325092707,7,7.5364647713226205,15.677379480840544,18,0.004065990447998047,0.42826151847839355,6,fec_simple_kmedoids,0.3
11,153,0.4557199771598925,0.06207375805674425,0.37480148226574905,0.6225516146109052,0.37480148226574905,24,41.492628992628994,6,5.165847665847666,7,7.568796068796069,15.486486486486486,18,0.003985881805419922,0.33223438262939453,6,fec_simple_kmedoids,0.3
12,125,0.458247483537786,0.06490681900711334,0.37480148226574905,0.6156696664902064,0.37480148226574905,24,42.73501199040767,6,5.327338129496403,7,7.660671462829736,15.92326139088729,18,0.004053592681884766,0.34587621688842773,6,fec_simple_kmedoids,0.3
13,133,0.4545642436672447,0.06267079010626926,0.37480148226574905,0.6230809952355744,0.37480148226574905,24,43.469461077844315,6,5.752095808383234,7,7.873053892215569,17.04071856287425,18,0.004050254821777344,0.36266493797302246,6,fec_simple_kmedoids,0.3
14,127,0.45568196587238435,0.06495637347238555,0.37480148226574905,0.6236103758602436,0.37480148226574905,24,44.209580838323355,6,5.682634730538922,7,7.788023952095808,16.846706586826347,18,0.004087924957275391,0.36591625213623047,6,fec_simple_kmedoids,0.3
15,135,0.4566811629906982,0.06253390963499926,0.37480148226574905,0.6156696664902064,0.37480148226574905,24,46.267314702308624,6,6.120291616038882,7,7.979343863912515,17.910085054678007,18,0.0042150020599365234,0.37482666969299316,6,fec_simple_kmedoids,0.3
16,121,0.4553604632049215,0.06314622200779216,0.37480148226574905,0.6161990471148756,0.37480148226574905,24,46.88547815820543,6,6.018890200708382,7,8.062573789846518,17.775678866587956,18,0.004185199737548828,0.3848116397857666,6,fec_simple_kmedoids,0.3
17,113,0.45077571741062955,0.06168422808101515,0.37480148226574905,0.6156696664902064,0.37480148226574905,24,49.428066037735846,6,6.357311320754717,7,8.286556603773585,18.692216981132077,18,0.004038572311401367,0.39702796936035156,6,fec_simple_kmedoids,0.3
18,115,0.45131273422930646,0.06318637366858262,0.37480148226574905,0.6230809952355744,0.37480148226574905,24,49.44107351225204,6,6.4329054842473745,7,8.381563593932322,18.85180863477246,18,0.004140138626098633,0.424527645111084,6,fec_simple_kmedoids,0.3
19,135,0.44940958377368373,0.061989655012854424,0.37480148226574905,0.6193753308628904,0.37480148226574905,24,50.4546553808948,6,6.812575574365176,7,8.737605804111245,20.11124546553809,18,0.0041081905364990234,0.4234745502471924,6,fec_simple_kmedoids,0.3
