gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5059412988719746,0.0840946572701056,0.3507556675062973,0.6190176322418136,,19,22.695652173913043,4,5.043478260869565,7,5.869565217391305,15.217391304347826,13,0.0,0.0045320987701416016,8,baseline_simple,1.0
1,22,0.45705289672544075,0.07686644690333717,0.3507556675062973,0.5963476070528968,0.37027707808564236,19,25.48,4,4.96,7,6.0,14.64,13,0.00011920928955078125,0.007132768630981445,8,baseline_simple,1.0
2,17,0.4489334068010075,0.09071512770921095,0.3507556675062973,0.603904282115869,0.37027707808564236,19,27.53125,4,5.4375,7,6.71875,15.84375,13,0.0002720355987548828,0.00959014892578125,8,baseline_simple,1.0
3,8,0.42750506850156667,0.0918338863294144,0.34823677581863977,0.6492443324937027,0.36775818639798485,17,25.829268292682926,4,4.7317073170731705,7,7.170731707317073,14.682926829268293,13,0.0001308917999267578,0.0050411224365234375,8,baseline_simple,1.0
4,12,0.41412567943788947,0.08014470814045112,0.34823677581863977,0.6164987405541562,0.36775818639798485,17,25.763157894736842,4,3.973684210526316,7,6.894736842105263,12.631578947368421,13,0.0001552104949951172,0.0039005279541015625,8,baseline_simple,1.0
5,11,0.41627914486856554,0.07849020936943271,0.34823677581863977,0.6278337531486147,0.36775818639798485,17,26.05128205128205,4,4.0256410256410255,7,6.923076923076923,12.538461538461538,13,0.00011754035949707031,0.0039196014404296875,8,baseline_simple,1.0
6,7,0.41060933189396664,0.06777239692327335,0.34823677581863977,0.593198992443325,0.36775818639798485,17,27.071428571428573,4,4.404761904761905,7,7.476190476190476,14.0,13,9.751319885253906e-05,0.004228830337524414,8,baseline_simple,1.0
7,10,0.4296756926952142,0.0894348876790855,0.34823677581863977,0.619647355163728,0.36775818639798485,17,27.225,4,4.175,7,7.25,13.15,13,0.00010442733764648438,0.004262208938598633,8,baseline_simple,1.0
8,12,0.428244730213443,0.0870691135924744,0.34823677581863977,0.6102015113350125,0.36775818639798485,17,29.289473684210527,4,4.2894736842105265,7,7.368421052631579,13.605263157894736,13,0.00015497207641601562,0.004574775695800781,8,baseline_simple,1.0
9,12,0.4263734767513105,0.08731312840588382,0.34823677581863977,0.6272040302267002,0.36775818639798485,17,30.35135135135135,4,4.675675675675675,7,7.621621621621622,14.297297297297296,13,0.00010442733764648438,0.005212545394897461,8,baseline_simple,1.0
10,9,0.41023299748110836,0.07331810596804408,0.34823677581863977,0.6190176322418136,0.36775818639798485,17,28.4,4,4.6,7,7.525,14.125,13,0.00013875961303710938,0.005671501159667969,8,baseline_simple,1.0
