mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.5225686076914037,0.07897776904515645,0.38520151133501257,0.6196473551637279,,19.1,21.08761282290694,3.8,4.617876948759301,6.6,5.7913533090003675,14.161602721896838,12.9,0.0,0.00448331832885737,0.0,0.012552173854304143,0.006524140540415301,0.015373624709438595,0.016170519532737473,,7.54254598925323,2.816436485847733,1.469693845669907,0.6333560632762906,0.9165151389911679,0.30528761315547337,1.8870855389941197,4.948737212663449,0.0,0.002081566445716027
baseline_simple,1.0,1,20.8,0.46349122328863046,0.06799105766084687,0.3797229219143577,0.6030856423173804,0.389168765743073,23.6,22.975424242424243,4.3,3.8843735177865613,6.9,5.7969202898550725,11.84718445322793,14.3,0.0001280546188354,0.007425451278686471,2.9933259094191524,0.01129163114101538,0.009540545107621895,0.015345095603763135,0.015856143072174412,0.032399841003237485,9.488940931421167,4.538396527538255,1.4177446878757827,1.142646329912189,1.1357816691600546,0.65252135803741,3.3385243429901843,4.73392015141785,1.813061605395703e-05,0.002826844248544482
baseline_simple,1.0,2,18.5,0.4386120257130591,0.0661001543128237,0.37726700251889167,0.5971662468513854,0.38211586901763217,24.7,26.397723652062858,5.3,4.35947820236707,7.4,6.589884474429452,13.862584543045937,17.2,0.00011131763458246,0.007673048973083451,3.2015621187164243,0.01610923412400002,0.011014059747171262,0.016645305317523174,0.012936323664309836,0.03462995157818785,9.497894503520241,5.499354309789182,2.8301943396169813,1.142356875790505,1.1135528725660042,0.554643743187471,3.6004729445096597,8.219489035213805,7.449541019399724e-06,0.0035289992852323812
baseline_simple,1.0,3,20.1,0.4317888075660122,0.06632213023569676,0.37474811083123427,0.6028967254408061,0.37531486146095716,24.9,27.831344301321327,5.4,4.426076545237568,7.5,6.701941573780172,13.83068314633006,17.5,0.00012249946594233,0.007511138916015581,4.887739763939975,0.015426578677721351,0.013567963646665494,0.017299509900083564,0.03132097736165904,0.0281845858553136,10.802314566795395,7.404209940040462,2.870540018881465,1.3983221508437738,1.1180339887498947,0.8627824362590397,4.505411888003283,8.369587803470374,1.5678011292924933e-05,0.0037850574413469725
baseline_simple,1.0,4,18.1,0.4306600678009504,0.07293940609337987,0.36775818639798485,0.6074307304785894,0.3730478589420655,27.0,29.285876030211988,4.8,4.857528715304701,7.3,7.043726719896334,15.07468973218946,15.5,0.00012304782867427,0.008013439178466749,7.175653280364096,0.01673510168677627,0.011924453713909884,0.016290239450382885,0.018538255650794564,0.029706907695465076,19.646882704388503,9.185047838645717,2.7856776554368237,1.8858371921568546,0.7810249675906653,0.8458942965758649,5.75993444752005,8.249242389456137,5.4309742784088664e-06,0.0037474296048703682
baseline_simple,1.0,5,15.3,0.434239612526283,0.07683304622742343,0.3639168765743073,0.6119017632241814,0.3712846347607052,30.5,30.373375479196266,5.2,4.900209977488832,7.6,7.128429047156542,15.162875398326861,16.7,0.00012457370758052,0.00812001228332514,5.040833264451424,0.016494596566506755,0.014190275607809149,0.01424468883112897,0.025817180643168812,0.02933616798295352,18.964440408301005,10.635963390514966,2.7129319932501077,2.4126461241187087,0.9165151389911681,0.8844383898474957,6.925291702622547,7.975587752636165,1.1447195784518937e-05,0.003951659730985976
baseline_simple,1.0,6,14.8,0.43396680260794424,0.08228217758695935,0.3602015113350126,0.6115869017632242,0.37178841309823674,34.2,32.12756834355608,5.2,5.060409122701166,7.5,7.293641690066392,15.492950888163108,16.9,0.00012214183807369002,0.00831649303436275,5.0556898639058145,0.017327330828875123,0.014446509084288722,0.010972368521221415,0.017877477742104877,0.02937939206412765,20.434284915308393,12.303957634910688,2.6,1.9944787166140772,0.9219544457292888,0.6623577260441035,5.494826728760396,7.51598296964542,1.0995750104068903e-05,0.003814447832073755
baseline_simple,1.0,7,12.9,0.432430135129836,0.07906163088106939,0.3586272040302267,0.6144836272040302,0.3690176322418136,34.4,34.524634833634835,5.2,5.407443866193866,7.5,7.567234879609879,16.614236325986326,16.9,0.00012955665588375374,0.00874881744384761,7.020683727387241,0.016122334702922188,0.0138658752988195,0.008790219237379217,0.015506535368222617,0.03307814088448921,20.41176131547692,14.6916459033745,2.6,2.3109367587629905,0.9219544457292888,0.6949091944174078,6.372788003910465,7.51598296964542,1.7841039263168645e-05,0.0044162218713420165
baseline_simple,1.0,8,13.0,0.42559675723467294,0.07822121436035086,0.3564861460957179,0.6091939546599496,0.3675062972292191,32.5,35.542982265494246,5.4,5.318857620037407,7.7,7.586190757601493,16.454781521845074,17.5,0.00012483596801753002,0.00830512046813959,6.870225614927067,0.018412102363558835,0.015357955836317662,0.007329985631056592,0.017693309147441782,0.031970084488130095,19.148106956041374,15.98712068755372,2.8354893757515653,2.211872829165396,1.1874342087037923,0.6114526413244344,5.953354837325811,8.297590011563598,1.1052032038720813e-05,0.00334316634987708
baseline_simple,1.0,9,12.5,0.42129314703973864,0.07450377916753606,0.35340050377833754,0.5991813602015112,0.36322418136020146,36.0,37.87269841269841,6.3,5.762841031149302,8.5,7.725675349087004,17.609908700322233,20.2,0.00012145042419427999,0.00930509567260738,7.1449282711585,0.022382795010436083,0.01816404008831047,0.005004613724510195,0.031309643828604086,0.026075091777546685,17.938784797192927,19.899389372876065,2.6095976701399777,3.157829244823887,1.1180339887498947,0.8493380510752018,8.415800312287733,7.730459236035076,8.920933815559771e-06,0.004261829858205583
