run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
18,fec_simple_farthest_point,0.1,1e-06,0.336272040302267,0.663727959697733,592.6136102676392,592.6136102676392,602.060932517983,0.0,618945.0,137667.0,0.818048088055701,0
