run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
3,fec_simple_farthest_point,0.3,0.01,0.32556675062972296,0.674433249370277,716.6390748023987,716.6390748023987,763.083760146983,0.0,546253.0,201754.0,0.7302779252065823,0
