run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_farthest_point,0.4,0.0,0.32745591939546603,0.672544080604534,857.1357555389404,857.1357555389404,936.5380542948842,0.0,516269.0,226037.0,0.695493502679488,0
