run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
8,0,x[4],False,,,20e3f3658debe9c20b01875349f8927c,0.4019607843137255,False,0.0
8,0,x[4],True,x[4],0.4019607843137255,20e3f3658debe9c20b01875349f8927c,0.4019607843137255,False,0.0
8,0,x[1],False,,,61e2479fead0ca3362621f99098a73f1,0.5392156862745099,False,0.0
8,0,x[4],True,x[4],0.4019607843137255,20e3f3658debe9c20b01875349f8927c,0.4019607843137255,False,0.0
8,0,x[1],True,x[1],0.5392156862745099,61e2479fead0ca3362621f99098a73f1,0.5392156862745099,False,0.0
8,0,not_(x[4]),False,,,5094aadf55eac0a98cbd01004119a760,0.5980392156862745,False,0.0
8,0,x[4],True,x[4],0.4019607843137255,20e3f3658debe9c20b01875349f8927c,0.4019607843137255,False,0.0
8,0,not_(x[1]),False,,,8b246f24b4d6487c354460fd3be118b7,0.4607843137254902,False,0.0
8,0,x[4],True,x[4],0.4019607843137255,20e3f3658debe9c20b01875349f8927c,0.4019607843137255,False,0.0
8,0,x[4],True,x[4],0.4019607843137255,20e3f3658debe9c20b01875349f8927c,0.4019607843137255,False,0.0
8,0,x[1],True,x[1],0.5392156862745099,61e2479fead0ca3362621f99098a73f1,0.5392156862745099,False,0.0
8,0,"greater_than_or_equal(x[0], x[5])",False,,,b57bcfab4ce99130412cf3cac38a8437,0.4901960784313726,False,0.0
8,0,"greater_than_or_equal(x[5], x[2])",False,,,a9bec031a3b75c6e185960bb7e8dcd86,0.5196078431372548,False,0.0
8,0,"greater_than_or_equal(x[0], x[5])",True,"greater_than_or_equal(x[0], x[5])",0.4901960784313726,b57bcfab4ce99130412cf3cac38a8437,0.4901960784313726,False,0.0
8,0,"less_than_or_equal(x[0],x[0])",False,,,64f5e604d045aaf2faf223152792f489,0.5098039215686274,False,0.0
8,0,"greater_than_or_equal(x[3], x[3])",True,"less_than_or_equal(x[0],x[0])",0.5098039215686274,64f5e604d045aaf2faf223152792f489,0.5098039215686274,False,0.0
8,0,not_(x[4]),True,not_(x[4]),0.5980392156862745,5094aadf55eac0a98cbd01004119a760,0.5980392156862745,False,0.0
8,0,"greater_than_or_equal(x[0], x[3])",False,,,9aa38c746232c02c4b23619b04235025,0.607843137254902,False,0.0
8,0,"greater_than_or_equal(x[2], x[0])",False,,,99435325107472fa1925f7dc7c07c0fa,0.5,False,0.0
8,0,"less_than_or_equal(x[0],add(x[2],x[3]))",False,,,c3af8b97185ec5ed0b83a6cb904a65ca,0.5098039215686274,False,0.0
8,0,"greater_than_or_equal(x[2], mul(x[2],x[5]))",True,"less_than_or_equal(x[0],x[0])",0.5098039215686274,64f5e604d045aaf2faf223152792f489,0.5098039215686274,False,0.0
8,0,x[1],True,x[1],0.5392156862745099,61e2479fead0ca3362621f99098a73f1,0.5392156862745099,False,0.0
8,0,"not_(less_than_or_equal(x[5],x[0]))",False,,,1ef72aee9147730bb287eab2048c4088,0.5098039215686274,False,0.0
8,0,"greater_than_or_equal(sub(x[0],x[3]), sub(x[0],x[3]))",True,"less_than_or_equal(x[0],x[0])",0.5098039215686274,64f5e604d045aaf2faf223152792f489,0.5098039215686274,False,0.0
