run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.2,0.3529411764705882,0.6470588235294118,1.3392763137817383,1.0963207737368066,1.448474623997754,0.2429555400449317,10283.0,96.0,0.9907505540032758,33,0.003209180200330643
