run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[1],False,,,4dbabcd27e1223466bdc2a84f44df33b,0.5098039215686274,False,0.0
5,0,x[4],False,,,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,0,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,0,x[1],True,x[1],0.5098039215686274,4dbabcd27e1223466bdc2a84f44df33b,0.5098039215686274,False,0.0
5,0,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,0,not_(x[4]),False,,,eef4f5db883fc22a0e5963ba47b790ed,0.6274509803921569,False,0.0
5,0,x[1],True,x[1],0.5098039215686274,4dbabcd27e1223466bdc2a84f44df33b,0.5098039215686274,False,0.0
5,0,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,0,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,0,not_(x[4]),True,not_(x[4]),0.6274509803921569,eef4f5db883fc22a0e5963ba47b790ed,0.6274509803921569,False,0.0
5,0,"less_than_or_equal(x[2],x[0])",False,,,8c3402382bc5144d6ca1b5015fe8d465,0.6470588235294117,False,0.0
5,0,"greater_than_or_equal(x[3], x[5])",False,,,8febf5ee7613166fcca96fdf63a2c3e9,0.5,False,0.0
5,0,"less_than_or_equal(x[0],x[2])",False,,,0191e8f1c08d20ed54c5dcc9fd5020c1,0.5294117647058824,False,0.0
5,0,"greater_than_or_equal(x[5], x[5])",False,,,4a284dc2bec62c777c54cb36f4dc6f9b,0.5196078431372548,False,0.0
5,0,"greater_than_or_equal(x[2], x[5])",False,,,87a50604b691fe6d24b9dc5281e92ff1,0.4901960784313726,False,0.0
5,0,"greater_than_or_equal(x[0], x[2])",True,"less_than_or_equal(x[2],x[0])",0.6470588235294117,8c3402382bc5144d6ca1b5015fe8d465,0.6470588235294117,False,0.0
5,0,"less_than_or_equal(x[5],x[0])",False,,,f2e87a1dcecb3a04ad880d67632b5201,0.5,False,0.0
5,0,"less_than_or_equal(x[3],x[2])",False,,,bc68f81cfa469cd3093d1512c8f419ae,0.4901960784313726,False,0.0
5,0,"less_than_or_equal(x[2],mul(x[2],x[2]))",True,"greater_than_or_equal(x[5], x[5])",0.5196078431372548,4a284dc2bec62c777c54cb36f4dc6f9b,0.5196078431372548,False,0.0
5,0,"not_(less_than_or_equal(x[2],x[3]))",False,,,0375047cbb0a9d0727a204e3852287ea,0.5,False,0.0
5,0,"less_than_or_equal(add(x[0],x[2]),pdiv(x[3],x[5]))",False,,,d325fb5e3375b4f5e5f42e9ddf3ff9ab,0.5294117647058824,False,0.0
5,0,"not_(greater_than_or_equal(x[3], x[0]))",False,,,f773802c8649340515f9afd365b3f46d,0.48039215686274506,False,0.0
5,0,"greater_than_or_equal(mul(x[3],x[5]), x[2])",False,,,757064719bbd14a48c00c0109daabd5a,0.5098039215686274,False,0.0
5,0,"not_(less_than_or_equal(x[2],x[0]))",False,,,614fb07418797d7487dc7839ef21255b,0.3529411764705882,False,0.0
5,0,"or_(less_than_or_equal(x[2],x[0]),x[4])",False,,,db688f2806f0c5af89ea0765103f43ee,0.5882352941176471,False,0.0
5,0,"less_than_or_equal(add(x[3],x[5]),sub(x[0],x[2]))",False,,,cbaae5e253bf1fc3fbd80d738a12c457,0.5784313725490196,False,0.0
5,0,"greater_than_or_equal(54.09, mul(x[2],x[2]))",True,"greater_than_or_equal(x[5], x[5])",0.5196078431372548,4a284dc2bec62c777c54cb36f4dc6f9b,0.5196078431372548,False,0.0
5,0,"greater_than_or_equal(x[3], pdiv(pdiv(x[3],x[5]),mul(x[2],x[3])))",False,,,fbe8d66b84e4b2b675c45c5c153626e6,0.3921568627450981,False,0.0
5,0,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[5],x[0])), 76.24)",False,,,81ffa544efe5f70e9b12101815fd35aa,0.48039215686274506,False,0.0
5,0,"or_(greater_than_or_equal(sub(x[0],x[0]), mul(x[2],x[3])),less_than_or_equal(x[2],mul(x[0],x[3])))",False,,,2c4e54f4fa4828c2305ce1e1c060eaeb,0.6470588235294117,False,0.0
5,0,"not_(greater_than_or_equal(add(x[0],x[2]), x[2]))",True,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[5],x[0])), 76.24)",0.48039215686274506,81ffa544efe5f70e9b12101815fd35aa,0.48039215686274506,False,0.0
5,0,"less_than_or_equal(pdiv(x[0],x[0]),sub(mul(x[2],x[0]),mul(x[3],x[5])))",False,,,19f5bf095565ce52b535877c9a377e4c,0.5490196078431373,False,0.0
5,0,not_(not_(not_(x[1]))),False,,,c2876070f81c8acee0309f156e610b82,0.4901960784313726,False,0.0
5,0,"less_than_or_equal(mul(sub(x[2],x[3]),pdiv(x[0],x[5])),mul(x[2],x[3]))",False,,,8d12b13f2366902481fe5a3144bda04f,0.5,False,0.0
5,0,"or_(less_than_or_equal(sub(x[5],x[5]),add(x[3],x[0])),not_(less_than_or_equal(x[5],x[5])))",True,"greater_than_or_equal(x[5], x[5])",0.5196078431372548,4a284dc2bec62c777c54cb36f4dc6f9b,0.5196078431372548,False,0.0
5,0,"not_(less_than_or_equal(mul(x[3],x[0]),add(x[0],x[2])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[5],x[0])), 76.24)",0.48039215686274506,81ffa544efe5f70e9b12101815fd35aa,0.48039215686274506,False,0.0
5,0,"not_(greater_than_or_equal(pdiv(x[0],x[5]), mul(x[3],x[0])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[5],x[0])), 76.24)",0.48039215686274506,81ffa544efe5f70e9b12101815fd35aa,0.48039215686274506,False,0.0
5,0,"less_than_or_equal(add(mul(x[5],x[0]),add(x[3],x[0])),sub(pdiv(x[0],x[3]),pdiv(x[0],x[3])))",False,,,544d1fc4a744a1d2929d317787bdcf1d,0.607843137254902,False,0.0
5,0,"greater_than_or_equal(mul(mul(x[0],x[0]),add(x[2],x[5])), sub(mul(x[3],x[5]),mul(x[5],x[5])))",True,"greater_than_or_equal(x[5], x[5])",0.5196078431372548,4a284dc2bec62c777c54cb36f4dc6f9b,0.5196078431372548,False,0.0
5,0,"not_(not_(less_than_or_equal(x[2],x[2])))",True,"greater_than_or_equal(x[5], x[5])",0.5196078431372548,4a284dc2bec62c777c54cb36f4dc6f9b,0.5196078431372548,False,0.0
5,0,"less_than_or_equal(add(sub(x[3],x[0]),sub(x[5],x[3])),add(sub(x[0],x[5]),pdiv(x[3],x[3])))",True,"less_than_or_equal(x[5],x[0])",0.5,f2e87a1dcecb3a04ad880d67632b5201,0.5,False,0.0
5,0,"and_(not_(greater_than_or_equal(x[0], x[3])),not_(greater_than_or_equal(x[2], x[0])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[5],x[0])), 76.24)",0.48039215686274506,81ffa544efe5f70e9b12101815fd35aa,0.48039215686274506,False,0.0
5,0,"not_(less_than_or_equal(pdiv(x[5],x[5]),mul(x[2],x[3])))",False,,,ce13dd10415ecde673428fdee3c63ca9,0.6372549019607843,False,0.0
5,0,"or_(greater_than_or_equal(sub(x[2],x[5]), sub(x[2],x[2])),not_(not_(not_(x[4]))))",False,,,b313ad0d1463d35ffdd5f0c9b16e5170,0.5392156862745099,False,0.0
5,0,"not_(less_than_or_equal(sub(x[5],x[5]),add(x[5],x[2])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[5],x[0])), 76.24)",0.48039215686274506,81ffa544efe5f70e9b12101815fd35aa,0.48039215686274506,False,0.0
5,0,"not_(greater_than_or_equal(add(x[2],x[5]), pdiv(x[5],x[2])))",False,,,f7e79294c9c96b7513184a108cda5124,0.5882352941176471,False,0.0
5,0,"or_(not_(greater_than_or_equal(x[0], x[0])),not_(greater_than_or_equal(x[2], x[0])))",False,,,17ce1b8019ecb4af3ea20b9b6b3b0c09,0.47058823529411764,False,0.0
5,0,"not_(less_than_or_equal(pdiv(x[0],x[0]),add(x[2],x[3])))",False,,,82912c2373bb5f71cc1b06d7713f5d45,0.5882352941176471,False,0.0
5,0,"greater_than_or_equal(pdiv(mul(x[5],x[5]),add(x[2],x[3])), sub(mul(x[3],x[0]),sub(x[3],x[0])))",False,,,ccbfe655c2bdaca88cbd3cc8fe6ce938,0.4509803921568627,False,0.0
5,0,"or_(greater_than_or_equal(pdiv(x[2],x[5]), add(x[3],x[3])),not_(less_than_or_equal(x[2],x[0])))",False,,,b7ce0ab229afcc2fe80af2e65c8842be,0.48039215686274506,False,0.0
5,0,"greater_than_or_equal(pdiv(add(x[2],x[3]),add(x[0],x[2])), mul(add(x[3],x[0]),sub(x[0],x[5])))",False,,,c371b21c02bd05815fb7805caa71d052,0.3921568627450981,False,0.0
5,0,"less_than_or_equal(mul(mul(x[3],x[2]),pdiv(x[3],x[0])),pdiv(sub(x[0],x[0]),mul(x[5],x[5])))",False,,,f19bafb05b73d9238cee9942bdcb0327,0.6274509803921569,False,0.0
5,0,"or_(not_(not_(not_(x[4]))),greater_than_or_equal(sub(x[3],x[2]), pdiv(x[5],x[5])))",False,,,3f581a78114230761e52f8af5ba72300,0.6176470588235294,False,0.0
5,0,not_(not_(not_(not_(x[4])))),True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,0,"less_than_or_equal(sub(pdiv(x[2],x[5]),pdiv(x[3],x[2])),mul(sub(x[2],x[0]),pdiv(x[0],x[0])))",False,,,9598a2f411ce0b116ba9b5645f75ae9b,0.4509803921568627,False,0.0
5,0,"and_(greater_than_or_equal(pdiv(x[2],x[5]), sub(x[3],x[3])),not_(less_than_or_equal(x[5],x[3])))",False,,,1509103daf74e176152f7aa32fdd8a9a,0.5,False,0.0
5,0,"not_(less_than_or_equal(sub(x[2],x[5]),mul(x[2],x[2])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[5],x[0])), 76.24)",0.48039215686274506,81ffa544efe5f70e9b12101815fd35aa,0.48039215686274506,False,0.0
5,0,"less_than_or_equal(add(mul(x[2],x[3]),pdiv(x[0],x[2])),sub(sub(x[2],x[5]),pdiv(x[5],x[0])))",False,,,e883e9bc5436e1ac29fea05a4199c7db,0.5098039215686274,False,0.0
5,1,"not_(less_than_or_equal(sub(x[2],x[5]),mul(x[0],x[3])))",False,,,8e789a7ba8b02b788d2caaf9c1fec909,0.4509803921568627,False,0.0
5,1,"greater_than_or_equal(pdiv(mul(x[2],x[5]),x[5]), pdiv(x[3],x[2]))",True,"greater_than_or_equal(x[2], x[5])",0.4901960784313726,87a50604b691fe6d24b9dc5281e92ff1,0.4901960784313726,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,not_(not_(not_(x[1]))),True,not_(not_(not_(x[1]))),0.4901960784313726,c2876070f81c8acee0309f156e610b82,0.4901960784313726,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,not_(not_(not_(not_(x[4])))),True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,"or_(not_(greater_than_or_equal(x[0], x[5])),not_(greater_than_or_equal(x[2], x[0])))",False,,,926b5bd5e3f3647f85387189f401855c,0.4901960784313726,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,not_(not_(not_(x[1]))),True,not_(not_(not_(x[1]))),0.4901960784313726,c2876070f81c8acee0309f156e610b82,0.4901960784313726,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,"less_than_or_equal(sub(sub(x[2],x[5]),pdiv(x[3],x[5])),mul(sub(x[2],x[0]),pdiv(x[0],x[0])))",True,"greater_than_or_equal(x[5], x[5])",0.5196078431372548,4a284dc2bec62c777c54cb36f4dc6f9b,0.5196078431372548,False,0.0
5,1,"greater_than_or_equal(x[3], x[0])",False,,,df2b1e979a418e006a0cd84cfcf0d59e,0.5196078431372548,False,0.0
5,1,"less_than_or_equal(x[5],x[0])",True,"less_than_or_equal(x[5],x[0])",0.5,f2e87a1dcecb3a04ad880d67632b5201,0.5,False,0.0
5,1,not_(x[4]),True,not_(x[4]),0.6274509803921569,eef4f5db883fc22a0e5963ba47b790ed,0.6274509803921569,False,0.0
5,1,"not_(not_(not_(not_(greater_than_or_equal(x[3], x[0])))))",True,"greater_than_or_equal(x[3], x[0])",0.5196078431372548,df2b1e979a418e006a0cd84cfcf0d59e,0.5196078431372548,False,0.0
5,1,"not_(not_(not_(greater_than_or_equal(x[0], x[3]))))",False,,,9b0595066a44afb9720375e0a951a2f9,0.37254901960784315,False,0.0
5,1,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[3],x[0])), x[5])",False,,,5f53eeffccf019f5028cc2f0ccba272d,0.5980392156862745,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,"not_(greater_than_or_equal(x[3], x[0]))",True,"not_(greater_than_or_equal(x[3], x[0]))",0.48039215686274506,f773802c8649340515f9afd365b3f46d,0.48039215686274506,False,0.0
5,1,"not_(less_than_or_equal(x[2],x[3]))",True,"not_(less_than_or_equal(x[2],x[3]))",0.5,0375047cbb0a9d0727a204e3852287ea,0.5,False,0.0
5,1,"less_than_or_equal(add(mul(x[2],x[3]),pdiv(x[0],x[5])),sub(sub(x[2],x[5]),pdiv(x[5],x[0])))",False,,,9f03d10f9f03271431683e30127b4da2,0.5098039215686274,False,0.0
5,1,"less_than_or_equal(add(pdiv(x[2],x[5]),pdiv(x[3],x[3])),mul(sub(x[2],x[0]),pdiv(x[0],x[0])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[5],x[0])), 76.24)",0.48039215686274506,81ffa544efe5f70e9b12101815fd35aa,0.48039215686274506,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,"less_than_or_equal(sub(pdiv(x[2],x[5]),x[0]),pdiv(x[0],x[0]))",True,"greater_than_or_equal(x[5], x[5])",0.5196078431372548,4a284dc2bec62c777c54cb36f4dc6f9b,0.5196078431372548,False,0.0
5,1,"less_than_or_equal(sub(pdiv(x[2],x[5]),pdiv(x[3],x[2])),mul(sub(x[2],pdiv(x[3],x[2])),mul(sub(x[2],x[0]),pdiv(x[0],x[0]))))",False,,,7f434cb0376de025d417c9e9d660491b,0.5,False,0.0
5,1,"greater_than_or_equal(pdiv(x[5],add(x[5],add(x[2],x[3]))), sub(mul(x[3],x[0]),x[5]))",False,,,fdaf6d20900abd1997231755cf448e08,0.4411764705882353,False,0.0
5,1,"not_(less_than_or_equal(x[2],mul(sub(x[2],x[0]),pdiv(x[0],x[0]))))",False,,,c0822c02bbd3596c3da634575155610d,0.5,False,0.0
5,1,"not_(greater_than_or_equal(sub(pdiv(x[0],x[5]),mul(x[3],x[0])), x[0]))",False,,,3c6afc33e79d145f8923bc6ffbffce28,0.5,False,0.0
5,1,"less_than_or_equal(sub(pdiv(x[2],x[5]),pdiv(x[3],x[2])),mul(sub(x[2],x[0]),pdiv(x[0],x[0])))",True,"less_than_or_equal(sub(pdiv(x[2],x[5]),pdiv(x[3],x[2])),mul(sub(x[2],x[0]),pdiv(x[0],x[0])))",0.4509803921568627,9598a2f411ce0b116ba9b5645f75ae9b,0.4509803921568627,False,0.0
5,1,"greater_than_or_equal(x[3], x[5])",True,"greater_than_or_equal(x[3], x[5])",0.5,8febf5ee7613166fcca96fdf63a2c3e9,0.5,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,x[4],True,x[4],0.37254901960784315,dce522c6f061f1e888528a28be87ee77,0.37254901960784315,False,0.0
5,1,"not_(less_than_or_equal(x[2],x[0]))",True,"not_(less_than_or_equal(x[2],x[0]))",0.3529411764705882,614fb07418797d7487dc7839ef21255b,0.3529411764705882,False,0.0
5,1,"not_(less_than_or_equal(x[2],x[0]))",True,"not_(less_than_or_equal(x[2],x[0]))",0.3529411764705882,614fb07418797d7487dc7839ef21255b,0.3529411764705882,False,0.0
5,1,"not_(greater_than_or_equal(pdiv(x[0],x[5]), mul(x[3],x[0])))",True,"greater_than_or_equal(sub(pdiv(x[5],x[5]),add(x[5],x[0])), 76.24)",0.48039215686274506,81ffa544efe5f70e9b12101815fd35aa,0.48039215686274506,False,0.0
5,1,"or_(not_(less_than_or_equal(x[0],x[0])),not_(greater_than_or_equal(x[2], x[0])))",True,"or_(not_(greater_than_or_equal(x[0], x[0])),not_(greater_than_or_equal(x[2], x[0])))",0.47058823529411764,17ce1b8019ecb4af3ea20b9b6b3b0c09,0.47058823529411764,False,0.0
5,1,"less_than_or_equal(mul(sub(x[2],x[3]),pdiv(x[0],x[5])),mul(x[2],x[3]))",True,"less_than_or_equal(mul(sub(x[2],x[3]),pdiv(x[0],x[5])),mul(x[2],x[3]))",0.5,8d12b13f2366902481fe5a3144bda04f,0.5,False,0.0
5,1,x[1],True,x[1],0.5098039215686274,4dbabcd27e1223466bdc2a84f44df33b,0.5098039215686274,False,0.0
5,1,"not_(less_than_or_equal(sub(x[2],x[5]),mul(x[3],x[5])))",False,,,8d7e6fabcd4c795c828cf986f634970d,0.5,False,0.0
