run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.3,0.303921568627451,0.696078431372549,1.713698148727417,1.4219853325048462,1.821803603997978,0.29171281622257084,8104.0,248.0,0.9703065134099617,30,0.0037018756169792696
