run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.2,0.32352941176470584,0.6764705882352942,1.353088140487671,1.10707361765526,1.4605723220010987,0.24601452283241088,9989.0,80.0,0.9920548217300625,50,0.005005506056662328
