run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.1,0.2549019607843137,0.7450980392156863,3.3042240142822266,2.6761330758818076,3.4234149340045406,0.628090938400419,8872.0,264.0,0.9711033274956217,2507,0.2825743913435528
