run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[1],False,,,2d1e32a34d7a008da81baa6d8342c0ac,0.5294117647058824,False,0.0
5,0,x[4],False,,,2c858f3fa570f6f5d30c927ccd0736f1,0.38235294117647056,False,0.0
5,0,x[1],True,x[1],0.5294117647058824,2d1e32a34d7a008da81baa6d8342c0ac,0.5294117647058824,False,0.0
5,0,x[4],True,x[4],0.38235294117647056,2c858f3fa570f6f5d30c927ccd0736f1,0.38235294117647056,False,0.0
5,0,x[4],True,x[4],0.38235294117647056,2c858f3fa570f6f5d30c927ccd0736f1,0.38235294117647056,False,0.0
5,0,not_(x[1]),False,,,be595cac22a55bf05abcdf25debef937,0.47058823529411764,False,0.0
5,0,x[1],True,x[1],0.5294117647058824,2d1e32a34d7a008da81baa6d8342c0ac,0.5294117647058824,False,0.0
5,0,"and_(x[4],x[4])",True,x[4],0.38235294117647056,2c858f3fa570f6f5d30c927ccd0736f1,0.38235294117647056,False,0.0
5,0,"greater_than_or_equal(x[5], x[2])",False,,,8718cbf72109616040df755898217c0f,0.5,False,0.0
5,0,"greater_than_or_equal(x[2], x[2])",False,,,69b12aa8196b629d806f0bede08adac3,0.5098039215686274,False,0.0
5,0,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[2], x[2])",0.5098039215686274,69b12aa8196b629d806f0bede08adac3,0.5098039215686274,False,0.0
5,0,"greater_than_or_equal(x[3], x[3])",True,"greater_than_or_equal(x[2], x[2])",0.5098039215686274,69b12aa8196b629d806f0bede08adac3,0.5098039215686274,False,0.0
5,0,"greater_than_or_equal(x[3], x[5])",False,,,34651417f68e1e62f4588e43498b0e19,0.5098039215686274,False,0.0
5,0,"less_than_or_equal(x[0],x[3])",False,,,6481df2164c35c3eb29fe24318e003c1,0.4901960784313726,False,0.0
5,0,"greater_than_or_equal(x[2], x[3])",False,,,6b2e311842480e249871934cbf4c9720,0.4901960784313726,False,0.0
5,0,"less_than_or_equal(x[5],x[2])",False,,,7aadf5e8a7dd89e6190727ab6e9707b2,0.5,False,0.0
5,0,"less_than_or_equal(x[5],x[5])",True,"greater_than_or_equal(x[2], x[2])",0.5098039215686274,69b12aa8196b629d806f0bede08adac3,0.5098039215686274,False,0.0
5,0,"less_than_or_equal(mul(x[2],x[2]),pdiv(x[2],x[2]))",True,"greater_than_or_equal(x[2], x[2])",0.5098039215686274,69b12aa8196b629d806f0bede08adac3,0.5098039215686274,False,0.0
5,0,x[4],True,x[4],0.38235294117647056,2c858f3fa570f6f5d30c927ccd0736f1,0.38235294117647056,False,0.0
5,0,"not_(greater_than_or_equal(x[5], x[5]))",False,,,866cc4fb26baf42afd1fd3b6e6e36aa0,0.4901960784313726,False,0.0
5,0,"not_(greater_than_or_equal(x[3], x[5]))",False,,,15b4b781fc26d7ab68ef403ef2355805,0.4901960784313726,False,0.0
5,0,"less_than_or_equal(pdiv(x[3],x[3]),85.42)",True,"greater_than_or_equal(x[2], x[2])",0.5098039215686274,69b12aa8196b629d806f0bede08adac3,0.5098039215686274,False,0.0
5,0,"greater_than_or_equal(mul(x[2],x[0]), mul(x[3],x[2]))",False,,,17b4aaa3bd34773c3a38c826309ec473,0.6372549019607843,False,0.0
5,0,"less_than_or_equal(mul(x[3],x[0]),sub(x[5],x[0]))",False,,,a28692b01eb1917d47a1066f4e05996b,0.43137254901960786,False,0.0
5,0,not_(x[4]),False,,,efafcded3ae94f9a39376501f0248940,0.6176470588235294,False,0.0
5,0,not_(x[4]),True,not_(x[4]),0.6176470588235294,efafcded3ae94f9a39376501f0248940,0.6176470588235294,False,0.0
5,0,"and_(less_than_or_equal(06.39,sub(x[3],x[2])),greater_than_or_equal(mul(x[5],x[0]), sub(x[2],x[0])))",True,"not_(greater_than_or_equal(x[5], x[5]))",0.4901960784313726,866cc4fb26baf42afd1fd3b6e6e36aa0,0.4901960784313726,False,0.0
5,0,"not_(greater_than_or_equal(mul(x[0],x[2]), sub(x[5],x[0])))",False,,,2480589b352391209b405da343499c01,0.48039215686274506,False,0.0
5,0,x[1],True,x[1],0.5294117647058824,2d1e32a34d7a008da81baa6d8342c0ac,0.5294117647058824,False,0.0
5,0,"less_than_or_equal(add(x[0],sub(x[5],x[2])),33.30)",True,"greater_than_or_equal(x[2], x[2])",0.5098039215686274,69b12aa8196b629d806f0bede08adac3,0.5098039215686274,False,0.0
