run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.3,0.20588235294117652,0.7941176470588235,5.777270078659058,4.74461320284172,6.00329729099758,1.032656875817338,8429.0,678.0,0.9255517733611508,30,0.003559141060624036
