run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.4,0.28431372549019607,0.7156862745098039,2.4958322048187256,2.0734551868226845,2.6471600720033166,0.4223770179960411,8176.0,242.0,0.9712520788785934,30,0.003669275929549902
