run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_farthest_point,0.1,0.3431372549019608,0.6568627450980392,1.284989356994629,1.0452823597952374,1.3911268890005886,0.23970699719939148,10169.0,73.0,0.9928724858426089,43,0.004228537712656111
