run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
2,0,x[4],False,,,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,0,x[1],False,,,41297ee1f09d2f9b2560fd35a658b4ed,0.5,False,0.0
2,0,x[1],True,x[1],0.5,41297ee1f09d2f9b2560fd35a658b4ed,0.5,False,0.0
2,0,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,0,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,0,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,0,x[1],True,x[1],0.5,41297ee1f09d2f9b2560fd35a658b4ed,0.5,False,0.0
2,0,"greater_than_or_equal(x[0], x[0])",False,,,0010a3a4982be98acd1b680504be0da1,0.5392156862745099,False,0.0
2,0,"less_than_or_equal(x[3],x[2])",False,,,07082fe96a4b63fa5e55192e2285cf5e,0.5098039215686274,False,0.0
2,0,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,0,"less_than_or_equal(x[2],x[5])",False,,,c9c7f0908a27a3acae3d7e84cf2950d9,0.5392156862745099,False,0.0
2,0,"greater_than_or_equal(x[3], x[3])",True,"greater_than_or_equal(x[0], x[0])",0.5392156862745099,0010a3a4982be98acd1b680504be0da1,0.5392156862745099,False,0.0
2,0,"greater_than_or_equal(x[0], x[3])",False,,,108cc1dd88ca2789727775715943e5bc,0.6372549019607843,False,0.0
2,0,"greater_than_or_equal(pdiv(x[3],x[5]), 04.80)",False,,,6130febade56615399338cda177bc445,0.4607843137254902,False,0.0
2,0,"less_than_or_equal(add(x[3],x[5]),x[3])",False,,,4c619165b54a76785e26fe66fec16c3b,0.6176470588235294,False,0.0
2,0,"less_than_or_equal(x[2],08.98)",True,"greater_than_or_equal(x[0], x[0])",0.5392156862745099,0010a3a4982be98acd1b680504be0da1,0.5392156862745099,False,0.0
2,0,"greater_than_or_equal(35.94, add(x[5],x[5]))",True,"greater_than_or_equal(x[0], x[0])",0.5392156862745099,0010a3a4982be98acd1b680504be0da1,0.5392156862745099,False,0.0
2,0,"and_(less_than_or_equal(x[3],x[0]),less_than_or_equal(x[2],x[3]))",False,,,e273aaf9bf8bd92fc05081bfc8b3df8a,0.6274509803921569,False,0.0
2,0,"greater_than_or_equal(add(x[3],x[0]), x[5])",False,,,88a826b2658220486179b8d9a9041201,0.48039215686274506,False,0.0
2,0,"less_than_or_equal(add(x[3],x[0]),add(x[3],x[0]))",True,"greater_than_or_equal(x[0], x[0])",0.5392156862745099,0010a3a4982be98acd1b680504be0da1,0.5392156862745099,False,0.0
2,0,"less_than_or_equal(pdiv(pdiv(x[0],x[3]),mul(x[3],x[0])),x[0])",False,,,d7ffb63419f4cce5c0480d3b7be9b861,0.5196078431372548,False,0.0
2,0,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,0,"less_than_or_equal(mul(x[3],65.15),sub(x[3],x[5]))",False,,,66f19056f7864fd852257528aaaf7122,0.5980392156862745,False,0.0
2,0,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,0,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,0,"not_(less_than_or_equal(mul(x[5],x[5]),pdiv(x[5],x[2])))",True,"greater_than_or_equal(pdiv(x[3],x[5]), 04.80)",0.4607843137254902,6130febade56615399338cda177bc445,0.4607843137254902,False,0.0
2,0,"less_than_or_equal(sub(sub(x[5],x[5]),mul(x[2],x[2])),pdiv(mul(x[5],x[3]),pdiv(x[5],x[3])))",True,"greater_than_or_equal(x[0], x[0])",0.5392156862745099,0010a3a4982be98acd1b680504be0da1,0.5392156862745099,False,0.0
2,0,"or_(not_(less_than_or_equal(x[3],x[0])),less_than_or_equal(sub(x[2],x[0]),add(x[3],x[3])))",False,,,9f9b130e2275988eb8d3bb5e78e71c31,0.5392156862745099,False,0.0
2,0,"greater_than_or_equal(mul(pdiv(x[2],x[3]),sub(x[0],x[0])), mul(mul(x[0],x[2]),mul(x[5],x[2])))",False,,,670a3e58423f6db054c5ad5f6901851d,0.5784313725490196,False,0.0
2,0,"greater_than_or_equal(sub(sub(x[3],x[3]),mul(x[5],x[5])), pdiv(sub(x[0],x[2]),sub(x[2],x[0])))",False,,,465f7fe66464c8133a7a3e852c3cf081,0.3921568627450981,False,0.0
2,0,"less_than_or_equal(sub(sub(x[0],x[3]),mul(x[3],x[5])),mul(add(x[2],x[2]),sub(x[0],x[0])))",False,,,818b91c216d9eefe1b46ba443e293b69,0.5098039215686274,False,0.0
2,0,"not_(not_(greater_than_or_equal(x[2], x[5])))",False,,,ddeda934266316ab711e0f2d0920279e,0.5294117647058824,False,0.0
2,0,"not_(greater_than_or_equal(pdiv(x[5],x[5]), sub(x[5],x[2])))",True,"greater_than_or_equal(pdiv(x[3],x[5]), 04.80)",0.4607843137254902,6130febade56615399338cda177bc445,0.4607843137254902,False,0.0
2,0,"not_(not_(less_than_or_equal(x[2],x[5])))",True,"less_than_or_equal(x[2],x[5])",0.5392156862745099,c9c7f0908a27a3acae3d7e84cf2950d9,0.5392156862745099,False,0.0
2,0,"not_(less_than_or_equal(pdiv(x[5],x[2]),pdiv(x[3],x[5])))",False,,,df9b5139002b7f250707d5cbc470cb9c,0.47058823529411764,False,0.0
2,0,"less_than_or_equal(pdiv(mul(x[0],x[5]),pdiv(x[2],x[5])),add(add(x[5],x[5]),sub(x[2],x[5])))",True,"greater_than_or_equal(x[0], x[0])",0.5392156862745099,0010a3a4982be98acd1b680504be0da1,0.5392156862745099,False,0.0
2,0,"not_(or_(greater_than_or_equal(x[2], x[5]),less_than_or_equal(x[0],x[0])))",True,"greater_than_or_equal(pdiv(x[3],x[5]), 04.80)",0.4607843137254902,6130febade56615399338cda177bc445,0.4607843137254902,False,0.0
2,0,"not_(less_than_or_equal(sub(x[0],x[5]),add(x[0],x[5])))",True,"greater_than_or_equal(pdiv(x[3],x[5]), 04.80)",0.4607843137254902,6130febade56615399338cda177bc445,0.4607843137254902,False,0.0
2,0,"not_(not_(less_than_or_equal(x[3],x[5])))",False,,,8eef6d6e68f30b879093b1fd977f8bba,0.5196078431372548,False,0.0
2,0,"not_(less_than_or_equal(pdiv(x[2],x[2]),sub(x[2],x[0])))",False,,,c6be497dc6a3ac068e2beec5e2d90daa,0.6470588235294117,False,0.0
2,0,"not_(greater_than_or_equal(add(x[2],x[2]), pdiv(x[3],x[0])))",False,,,b658fe31ced4c1dd933c8edb2d54f51d,0.607843137254902,False,0.0
2,0,"less_than_or_equal(add(add(x[2],x[2]),add(x[0],x[2])),add(add(x[0],x[5]),mul(x[3],x[3])))",False,,,a431fc7b9c91f333221d61f3aafac578,0.6274509803921569,False,0.0
2,0,"or_(less_than_or_equal(mul(x[3],x[2]),pdiv(x[5],x[0])),greater_than_or_equal(mul(x[5],x[0]), pdiv(x[5],x[0])))",True,"greater_than_or_equal(x[0], x[0])",0.5392156862745099,0010a3a4982be98acd1b680504be0da1,0.5392156862745099,False,0.0
2,0,"not_(less_than_or_equal(sub(x[3],x[3]),mul(x[3],x[2])))",True,"greater_than_or_equal(pdiv(x[3],x[5]), 04.80)",0.4607843137254902,6130febade56615399338cda177bc445,0.4607843137254902,False,0.0
2,0,"not_(or_(less_than_or_equal(x[0],x[0]),greater_than_or_equal(x[2], x[0])))",True,"greater_than_or_equal(pdiv(x[3],x[5]), 04.80)",0.4607843137254902,6130febade56615399338cda177bc445,0.4607843137254902,False,0.0
2,0,"and_(not_(less_than_or_equal(x[3],x[2])),greater_than_or_equal(add(x[3],x[0]), sub(x[2],x[5])))",False,,,c4b95e339ad3a1d7acd97fd7cdc499fc,0.4901960784313726,False,0.0
2,0,"less_than_or_equal(mul(add(x[2],x[5]),add(x[2],x[0])),pdiv(pdiv(x[5],x[5]),pdiv(x[3],x[3])))",False,,,a74d0e372629179c01327babb3f12738,0.5686274509803921,False,0.0
2,0,"less_than_or_equal(sub(pdiv(x[0],x[5]),pdiv(x[5],x[2])),mul(sub(x[0],x[5]),mul(x[2],x[0])))",False,,,7a4faa28c57fd352823b6d232fdb1eaf,0.5980392156862745,False,0.0
2,0,"and_(greater_than_or_equal(pdiv(x[5],x[3]), mul(x[0],x[5])),not_(greater_than_or_equal(x[3], x[5])))",True,"not_(less_than_or_equal(pdiv(x[5],x[2]),pdiv(x[3],x[5])))",0.47058823529411764,df9b5139002b7f250707d5cbc470cb9c,0.47058823529411764,False,0.0
2,0,"greater_than_or_equal(sub(sub(x[0],x[5]),mul(x[2],x[3])), pdiv(sub(x[3],x[0]),mul(x[3],x[3])))",False,,,3d64add706676ed468943482d74e8bc1,0.5882352941176471,False,0.0
2,0,"not_(greater_than_or_equal(pdiv(x[3],x[2]), pdiv(x[3],x[3])))",False,,,e33dbe6b254cdc4f53e283800265440f,0.47058823529411764,False,0.0
2,0,"less_than_or_equal(sub(sub(x[0],x[2]),sub(x[3],x[5])),mul(pdiv(x[0],x[0]),mul(x[5],x[5])))",False,,,9bcc08eb22379f00a2d6a828a6e2ae0e,0.5196078431372548,False,0.0
2,0,"not_(less_than_or_equal(sub(x[0],x[0]),add(x[0],x[5])))",True,"greater_than_or_equal(pdiv(x[3],x[5]), 04.80)",0.4607843137254902,6130febade56615399338cda177bc445,0.4607843137254902,False,0.0
2,1,"greater_than_or_equal(sub(sub(x[3],x[3]),mul(x[5],x[5])), pdiv(x[3],sub(x[2],add(mul(add(x[3],x[0]),sub(x[2],x[5])),x[3]))))",False,,,0aa890306b8ec63d31cdf84d4a92de1b,0.48039215686274506,False,0.0
2,1,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,1,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
2,1,x[4],True,x[4],0.3529411764705882,7a21fab99464550cd67cb3d6ee0a5ffe,0.3529411764705882,False,0.0
