run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.2,0.2450980392156863,0.7549019607843137,3.1787776947021484,2.6274447274627164,3.2938488560030237,0.551332967239432,8319.0,404.0,0.9536856586036914,1852,0.2226229114076211
