run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
7,0,x[4],False,,,a556e2f4bf4bab78d7028510245ca9d4,0.36274509803921573,False,0.0
7,0,x[1],False,,,fdf643a48d135ef0aa7fd3a3babb2c86,0.48039215686274506,False,0.0
7,0,x[4],True,x[4],0.36274509803921573,a556e2f4bf4bab78d7028510245ca9d4,0.36274509803921573,False,0.0
7,0,x[4],True,x[4],0.36274509803921573,a556e2f4bf4bab78d7028510245ca9d4,0.36274509803921573,False,0.0
7,0,x[1],True,x[1],0.48039215686274506,fdf643a48d135ef0aa7fd3a3babb2c86,0.48039215686274506,False,0.0
7,0,x[1],True,x[1],0.48039215686274506,fdf643a48d135ef0aa7fd3a3babb2c86,0.48039215686274506,False,0.0
7,0,"and_(x[1],x[4])",False,,,252955bbae1eefd788907c92b81c9ce9,0.48039215686274506,False,0.0
7,0,"less_than_or_equal(x[3],x[3])",False,,,4a284dc2bec62c777c54cb36f4dc6f9b,0.5,False,0.0
7,0,"greater_than_or_equal(x[3], x[5])",False,,,4f67ae96f89a4405a9d52a7b287f501a,0.4901960784313726,False,0.0
7,0,"greater_than_or_equal(x[2], x[2])",True,"less_than_or_equal(x[3],x[3])",0.5,4a284dc2bec62c777c54cb36f4dc6f9b,0.5,False,0.0
7,0,"greater_than_or_equal(x[0], x[2])",False,,,babb5a55876b9ca53ad782b194897be0,0.6372549019607843,False,0.0
7,0,"less_than_or_equal(x[3],x[0])",False,,,68f371e2d9e961ee2b513fd1d9d94d55,0.6274509803921569,False,0.0
7,0,"less_than_or_equal(x[2],x[2])",True,"less_than_or_equal(x[3],x[3])",0.5,4a284dc2bec62c777c54cb36f4dc6f9b,0.5,False,0.0
7,0,"greater_than_or_equal(x[0], x[2])",True,"greater_than_or_equal(x[0], x[2])",0.6372549019607843,babb5a55876b9ca53ad782b194897be0,0.6372549019607843,False,0.0
7,0,"greater_than_or_equal(mul(x[5],x[0]), pdiv(x[2],x[2]))",False,,,d5e85588dbae2c8a739b2c61f3b91916,0.37254901960784315,False,0.0
7,0,"less_than_or_equal(mul(x[2],x[5]),sub(x[3],x[0]))",False,,,e239beebb50c74c216503798960e6d6b,0.5588235294117647,False,0.0
7,0,"less_than_or_equal(sub(x[3],x[5]),sub(x[2],x[3]))",False,,,0e789f3fe33e8214f847fce1ee57b699,0.5196078431372548,False,0.0
7,0,"greater_than_or_equal(mul(x[0],x[2]), mul(x[3],x[0]))",False,,,d545e9fd3ce1e22795ec7e9b8968f4c9,0.48039215686274506,False,0.0
7,0,"greater_than_or_equal(pdiv(x[0],x[5]), mul(x[3],x[3]))",False,,,91e1c6c688748b55fbe5dd07f9369c4b,0.5588235294117647,False,0.0
7,0,"less_than_or_equal(pdiv(x[5],x[0]),pdiv(x[2],x[5]))",False,,,411861afcb387e20e794aaf0db0b9c0b,0.4607843137254902,False,0.0
