run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
22,fec_simple_kmeans,0.5,1e-05,0.07472527472527468,0.9252747252747253,15.143571853637695,11.799548039067304,16.79737203499826,3.3440238145703916,39475.0,940.0,0.9767413089199555,3290
