run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
19,fec_simple_farthest_point,0.2,1e-05,0.06813186813186811,0.9318681318681319,20.346981525421143,15.871730556464172,21.335423356998945,4.475250968956971,40771.0,765.0,0.9815822419106317,8072
